
---------- Begin Simulation Statistics ----------
simSeconds                                   0.204755                       # Number of seconds simulated (Second)
simTicks                                 204755466034                       # Number of ticks simulated (Tick)
finalTick                                204755466034                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    725.42                       # Real time elapsed on the host (Second)
hostTickRate                                282257783                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2078612                       # Number of bytes of host memory used (Byte)
simInsts                                     88972915                       # Number of instructions simulated (Count)
simOps                                      174876220                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   122650                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     241069                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                        654170819                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               7.352471                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.136009                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       175641853                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      958                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      175915991                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1699                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               766585                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            888328                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 283                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           651221876                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.270132                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.179702                       # Number of insts issued each cycle (Count)
system.cpu.fetch.nisnDist::mean              0.272251                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             1.345099                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                621275696     95.40%     95.40% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                  3684061      0.57%     95.97% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                    80338      0.01%     95.98% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                  1302817      0.20%     96.18% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                  3592253      0.55%     96.73% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                  2522306      0.39%     97.12% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                  1317401      0.20%     97.32% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                  4918640      0.76%     98.08% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                 12528364      1.92%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            651221876                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts              90102750                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.137736                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           19882376                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.030393                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles     15765218                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst       15106645                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total          15106645                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst      15106645                       # number of overall hits (Count)
system.cpu.icache.overallHits::total         15106645                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst         3323                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total            3323                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst         3323                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total           3323                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst   5242613216                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total   5242613216                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst   5242613216                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total   5242613216                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst     15109968                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total      15109968                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst     15109968                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total     15109968                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000220                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000220                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000220                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000220                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 1577674.756545                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 1577674.756545                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 1577674.756545                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 1577674.756545                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs         9871                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           27                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs     365.592593                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks         1975                       # number of writebacks (Count)
system.cpu.icache.writebacks::total              1975                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst          836                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total           836                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst          836                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total          836                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst         2487                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total         2487                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst         2487                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total         2487                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst   4584774857                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total   4584774857                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst   4584774857                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total   4584774857                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000165                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000165                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000165                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000165                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 1843496.122638                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 1843496.122638                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 1843496.122638                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 1843496.122638                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                   1975                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst     15106645                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total        15106645                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst         3323                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total          3323                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst   5242613216                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total   5242613216                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst     15109968                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total     15109968                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000220                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000220                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 1577674.756545                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 1577674.756545                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst          836                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total          836                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst         2487                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total         2487                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst   4584774857                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total   4584774857                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000165                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000165                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 1843496.122638                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 1843496.122638                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 204755466034                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           509.191020                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs             15109131                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs               2486                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs            6077.687450                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick              436635                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   509.191020                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.994514                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.994514                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          509                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           28                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1          101                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2           30                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::3           75                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4          275                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024     0.994141                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses           30222422                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses          30222422                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 204755466034                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                     52725                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                    1635361                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                  6100458                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              175642811                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                  723                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                 27398774                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                14959938                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   471                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                      1255                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                  6098450                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents            741                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect           6662                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect        46041                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                52703                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                175878945                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               175459700                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 126895517                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 194670569                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.268217                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.651847                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           5008                       # Clock period in ticks (Tick)
system.cpu.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 204755466034                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 204755466034                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                    14861587                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                   97795                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                  125                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation                 741                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                  41691                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads               410668                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                    731                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples           27300979                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean             24.927315                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev          1351.605530                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9               27267665     99.88%     99.88% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                  224      0.00%     99.88% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29                 5015      0.02%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                  219      0.00%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                   19      0.00%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                   24      0.00%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                    5      0.00%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                    4      0.00%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                   10      0.00%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109                  8      0.00%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119                 20      0.00%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129                 23      0.00%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139                 45      0.00%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149                 64      0.00%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159                 63      0.00%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169                102      0.00%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                100      0.00%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189                 88      0.00%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199                100      0.00%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209                 59      0.00%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219                 67      0.00%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                 88      0.00%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239                 59      0.00%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249                 92      0.00%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259                 56      0.00%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                  6      0.00%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279                  4      0.00%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289                  4      0.00%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows            26746      0.10%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value          4960756                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total             27300979                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                27786538                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                14946243                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                       831                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                       891                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 204755466034                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                15111509                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                      1835                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 204755466034                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 204755466034                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                  52725                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                  9650238                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                22279298                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          25327                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  24822936                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles             594391352                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              175717204                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                 36198                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                 230406                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                7674139                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents              586653034                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands           323938385                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   606765375                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                207190347                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                    698362                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps             322310630                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  1627746                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     248                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 232                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  11651056                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        813200600                       # The number of ROB reads (Count)
system.cpu.rob.writes                       351415033                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 88972915                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  174876220                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    85                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       313                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                    470                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                   7561                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                      8031                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                   470                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                  7561                       # number of overall hits (Count)
system.l2.overallHits::total                     8031                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 2012                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                 7178                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                    9190                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                2012                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data                7178                       # number of overall misses (Count)
system.l2.overallMisses::total                   9190                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst      4579287969                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data      4185552436                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total         8764840405                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst     4579287969                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data     4185552436                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total        8764840405                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               2482                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data              14739                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                 17221                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              2482                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data             14739                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total                17221                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.810637                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.487007                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.533651                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.810637                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.487007                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.533651                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 2275988.056163                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 583108.447478                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    953736.714363                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 2275988.056163                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 583108.447478                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   953736.714363                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
