
---------- Begin Simulation Statistics ----------
simSeconds                                   1.717089                       # Number of seconds simulated (Second)
simTicks                                 1717089038736                       # Number of ticks simulated (Tick)
finalTick                                1717089038736                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  15508.75                       # Real time elapsed on the host (Second)
hostTickRate                                110717427                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2648588                       # Number of bytes of host memory used (Byte)
simInsts                                   3499884196                       # Number of instructions simulated (Count)
simOps                                     5827133443                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   225672                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     375732                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                       5485907473                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.567454                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.637977                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      5838935884                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    11217                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     5835453186                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  12783                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             11813652                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          15946017                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                4776                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          5449659934                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.070792                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.746242                       # Number of insts issued each cycle (Count)
system.cpu.fetch.nisnDist::3                101048918      1.85%     85.25% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                117203025      2.15%     87.40% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                 96109361      1.76%     89.16% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                 68257025      1.25%     90.41% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                170717977      3.13%     93.55% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                351641791      6.45%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total           5449659934                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts            3510265515                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.639870                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches          437510852                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.079752                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles    572100065                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst      570085213                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total         570085213                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst     570085213                       # number of overall hits (Count)
system.cpu.icache.overallHits::total        570085213                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst        10391                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total           10391                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst        10391                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total          10391                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst  14190819039                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total  14190819039                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst  14190819039                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total  14190819039                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst    570095604                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total     570095604                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst    570095604                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total    570095604                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000018                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000018                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000018                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000018                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 1365683.672313                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 1365683.672313                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 1365683.672313                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 1365683.672313                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs        14054                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           19                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs     739.684211                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks         7773                       # number of writebacks (Count)
system.cpu.icache.writebacks::total              7773                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst         2097                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total          2097                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst         2097                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total         2097                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst         8294                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total         8294                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst         8294                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total         8294                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst  12928160450                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total  12928160450                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst  12928160450                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total  12928160450                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000015                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000015                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000015                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000015                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 1558736.490234                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 1558736.490234                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 1558736.490234                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 1558736.490234                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                   7773                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst    570085213                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total       570085213                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst        10391                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total         10391                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst  14190819039                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total  14190819039                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst    570095604                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total    570095604                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000018                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000018                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 1365683.672313                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 1365683.672313                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst         2097                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total         2097                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst         8294                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total         8294                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst  12928160450                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total  12928160450                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000015                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000015                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 1558736.490234                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 1558736.490234                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 1717089038736                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           510.814609                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs            570093506                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs               8293                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs           68743.941396                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick              436635                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   510.814609                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.997685                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.997685                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          511                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           19                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1           99                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::3           82                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4          311                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024     0.998047                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses         1140199501                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses        1140199501                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 1717089038736                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                    240592                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                  237108343                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                 93604875                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts             5838947101                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                 3812                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts               1325170996                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts               785410539                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                  3893                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                  12214149                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                 79845167                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents         145865                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect          88802                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect        35399                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts               124201                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit               5834794624                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount              5834709710                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                3855469480                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                5660342124                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        1.063582                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.681137                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           5008                       # Clock period in ticks (Tick)
system.cpu.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 1717089038736                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 1717089038736                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                   871196483                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                 2622762                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                48205                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation              145865                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                1392384                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                  132                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                   2679                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples         1322548234                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              4.802483                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev           111.309099                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9             1295930860     97.99%     97.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                14150      0.00%     97.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29             24099014      1.82%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                  548      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                  774      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                 1862      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                  329      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                   90      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                 3594      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                    8      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109                  7      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119                 18      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129                 28      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139                 59      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149                 53      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159                 79      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169                 94      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                 85      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189                105      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199                102      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209                 75      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219                 79      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                 98      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239                362      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249                135      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259                 95      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                  5      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279                  2      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289                  3      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::290-299                  7      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows          2495514      0.19%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value          1853287                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total           1322548234                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses              1324171653                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses               784810573                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                   2038882                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                     39736                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 1717089038736                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses               570097303                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                      5669                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 1717089038736                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 1717089038736                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                 240592                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                426542471                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles               740952102                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          25412                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                 644360627                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles            3637538730                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts             5840197018                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                916132                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents              529400658                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents             2398944468                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents              663881927                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands          7293919236                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                 16890002712                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups               6815856943                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                 385882581                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps            7276783840                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 17135387                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     261                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 246                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                2088262837                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                      10865443787                       # The number of ROB reads (Count)
system.cpu.rob.writes                     11679408469                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts               3499884196                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                 5827133443                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                  1440                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       313                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                   4049                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data               24464777                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                  24468826                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                  4049                       # number of overall hits (Count)
system.l2.overallHits::cpu.data              24464777                       # number of overall hits (Count)
system.l2.overallHits::total                 24468826                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 4235                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data              2855842                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                 2860077                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                4235                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data             2855842                       # number of overall misses (Count)
system.l2.overallMisses::total                2860077                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst     12893526062                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data    958495134262                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total       971388660324                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst    12893526062                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data   958495134262                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total      971388660324                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               8284                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data           27320619                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total              27328903                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              8284                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data          27320619                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total             27328903                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.511226                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.104531                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.104654                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.511226                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.104531                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.104654                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 3044516.189374                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 335626.107558                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    339637.240649                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 3044516.189374                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 335626.107558                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   339637.240649                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
