
---------- Begin Simulation Statistics ----------
simSeconds                                   0.194040                       # Number of seconds simulated (Second)
simTicks                                 194039991162                       # Number of ticks simulated (Tick)
finalTick                                194039991162                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   3446.28                       # Real time elapsed on the host (Second)
hostTickRate                                 56304190                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     886284                       # Number of bytes of host memory used (Byte)
simInsts                                    885630249                       # Number of instructions simulated (Count)
simOps                                     1475024558                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   256982                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     428005                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                        619936075                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.699994                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.428583                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      1480994891                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     9841                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     1478973604                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   5949                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              5980168                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           8945407                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                3400                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           617528870                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.394987                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.931530                       # Number of insts issued each cycle (Count)
system.cpu.fetch.nisnDist::5                 35503016      5.75%     76.98% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                 17356195      2.81%     79.79% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                 42450453      6.87%     86.67% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                 82323302     13.33%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            617528870                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             890984095                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             1.437219                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches          111210849                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.179391                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles    145681655                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst      144875763                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total         144875763                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst     144875763                       # number of overall hits (Count)
system.cpu.icache.overallHits::total        144875763                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst        11175                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total           11175                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst        11175                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total          11175                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst   1803871271                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total   1803871271                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst   1803871271                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total   1803871271                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst    144886938                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total     144886938                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst    144886938                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total    144886938                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000077                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000077                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000077                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000077                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 161420.247964                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 161420.247964                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 161420.247964                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 161420.247964                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs         9205                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           14                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs     657.500000                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks         8014                       # number of writebacks (Count)
system.cpu.icache.writebacks::total              8014                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst         2646                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total          2646                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst         2646                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total         2646                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst         8529                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total         8529                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst         8529                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total         8529                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst   1314060701                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total   1314060701                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst   1314060701                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total   1314060701                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000059                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000059                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000059                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000059                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 154069.726932                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 154069.726932                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 154069.726932                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 154069.726932                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                   8014                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst    144875763                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total       144875763                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst        11175                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total         11175                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst   1803871271                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total   1803871271                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst    144886938                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total    144886938                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000077                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000077                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 161420.247964                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 161420.247964                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst         2646                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total         2646                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst         8529                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total         8529                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst   1314060701                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total   1314060701                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000059                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000059                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 154069.726932                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 154069.726932                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 194039991162                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           511.106292                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs            144884291                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs               8528                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs           16989.246130                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick              436635                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   511.106292                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.998254                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.998254                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          511                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           31                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1          142                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2           15                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::3           40                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4          283                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024     0.998047                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses          289782404                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses         289782404                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 194039991162                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                    108357                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                    8171969                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                  1585567                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts             1481004732                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                 2353                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                335651447                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts               199168543                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                  3451                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                    823750                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                   628089                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents          54066                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect          47880                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect        22259                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                70139                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit               1478688538                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount              1478650631                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 987331685                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                1415164583                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        2.385166                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.697680                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           5008                       # Clock period in ticks (Tick)
system.cpu.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 194039991162                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 194039991162                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                   219924167                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                 1281390                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                 3472                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation               54066                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                 741445                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                   13                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                   1323                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples          334370057                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              2.781598                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev            15.609305                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9              329965406     98.68%     98.68% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                 5691      0.00%     98.68% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29              4378002      1.31%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                  561      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                  456      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                 5034      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                 1336      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                    3      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                  122      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                   10      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109                  9      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119                 14      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129                 32      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139                 74      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149                 49      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159                 88      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169                109      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                 83      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189                 97      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199                 92      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209                 76      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219                 64      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                 71      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239                 68      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249                107      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259                 39      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                  4      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279                  4      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289                  3      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::290-299                  7      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows            12346      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value            62307                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total            334370057                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses               335047175                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses               198817476                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                     13496                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                      2363                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 194039991162                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses               144889102                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                      2556                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 194039991162                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 194039991162                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                 108357                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 97121919                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                79825915                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          25441                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                 143992576                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles             296454662                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts             1481668397                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                 18650                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents              121574110                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents               37682527                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents              126015792                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands          1852629796                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                  4286983966                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups               1728946159                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                  97988952                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps            1843912484                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  8717303                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     262                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 247                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                 609417655                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                       1992537583                       # The number of ROB reads (Count)
system.cpu.rob.writes                      2962811815                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                885630249                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                 1475024558                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   133                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       313                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                   6438                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                4550734                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                   4557172                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                  6438                       # number of overall hits (Count)
system.l2.overallHits::cpu.data               4550734                       # number of overall hits (Count)
system.l2.overallHits::total                  4557172                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 2083                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                23897                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                   25980                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                2083                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data               23897                       # number of overall misses (Count)
system.l2.overallMisses::total                  25980                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst      1262987865                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data     10185798431                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total        11448786296                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst     1262987865                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data    10185798431                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total       11448786296                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               8521                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data            4574631                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total               4583152                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              8521                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data           4574631                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total              4583152                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.244455                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.005224                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.005669                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.244455                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.005224                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.005669                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 606331.188190                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 426237.537390                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    440676.916705                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 606331.188190                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 426237.537390                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   440676.916705                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks                    2                       # number of writebacks (Count)
system.l2.writebacks::total                         2                       # number of writebacks (Count)
