
---------- Begin Simulation Statistics ----------
simSeconds                                   0.941606                       # Number of seconds simulated (Second)
simTicks                                 941606168521                       # Number of ticks simulated (Tick)
finalTick                                941606168521                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  16283.17                       # Real time elapsed on the host (Second)
hostTickRate                                 57826970                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     913928                       # Number of bytes of host memory used (Byte)
simInsts                                   4381993886                       # Number of instructions simulated (Count)
simOps                                     7287393026                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   269112                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     447542                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                       3008326418                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.686520                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.456622                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      7315026157                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    45662                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     7305627653                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  24287                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             27678787                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          40765741                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved               16163                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          3005151768                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.431035                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.912494                       # Number of insts issued each cycle (Count)
system.cpu.fetch.nisnDist::3                181946670      6.05%     69.77% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                149338934      4.97%     74.74% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                 82966521      2.76%     77.50% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                 39769013      1.32%     78.82% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                 62155184      2.07%     80.89% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                574226232     19.11%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total           3005151768                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts            4407801306                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             1.465200                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches          547055978                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.181847                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles    716698742                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst      714853717                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total         714853717                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst     714853717                       # number of overall hits (Count)
system.cpu.icache.overallHits::total        714853717                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst        52177                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total           52177                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst        52177                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total          52177                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst   2520832512                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total   2520832512                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst   2520832512                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total   2520832512                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst    714905894                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total     714905894                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst    714905894                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total    714905894                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000073                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000073                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000073                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000073                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 48313.097955                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 48313.097955                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 48313.097955                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 48313.097955                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs        20145                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           38                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs     530.131579                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks        43738                       # number of writebacks (Count)
system.cpu.icache.writebacks::total             43738                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst         7922                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total          7922                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst         7922                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total         7922                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst        44255                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total        44255                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst        44255                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total        44255                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst   1939419362                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total   1939419362                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst   1939419362                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total   1939419362                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000062                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000062                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000062                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000062                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 43823.734313                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 43823.734313                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 43823.734313                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 43823.734313                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                  43738                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst    714853717                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total       714853717                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst        52177                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total         52177                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst   2520832512                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total   2520832512                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst    714905894                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total    714905894                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000073                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000073                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 48313.097955                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 48313.097955                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst         7922                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total         7922                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst        44255                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total        44255                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst   1939419362                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total   1939419362                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000062                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000062                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 43823.734313                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 43823.734313                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 941606168521                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           511.619964                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs            714897971                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs              44254                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs           16154.426063                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick              436635                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   511.619964                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.999258                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.999258                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          511                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0            9                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1           75                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2          205                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::3           30                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4          192                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024     0.998047                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses         1429856042                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses        1429856042                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 941606168521                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                    486348                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                   36789559                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                  7952586                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts             7315071819                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                 7908                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts               1663637739                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts               986922776                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                 15485                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                   4933108                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                  1459784                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents         285575                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         221115                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect        61866                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts               282981                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit               7304261666                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount              7304134078                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                4885041258                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                7028409000                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        2.427973                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.695042                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           5008                       # Clock period in ticks (Tick)
system.cpu.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 941606168521                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 941606168521                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                  1093710197                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                 6069603                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                76509                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation              285575                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                3600953                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                 1419                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                   3785                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples         1657568136                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              2.722297                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev             9.396819                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9             1634698016     98.62%     98.62% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                18997      0.00%     98.62% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29             22821313      1.38%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                 2495      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                 1268      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                 4869      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                 5335      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                   10      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                  430      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                    6      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109                 10      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119                 25      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129                 38      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139                 57      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149                 70      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159                 89      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169                 86      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                 90      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189                107      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199                 92      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209                 71      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219                 88      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                 90      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239                 59      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249                 92      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259                 60      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                 27      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279                 15      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289                  5      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::290-299                 11      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows            14215      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value            85756                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total           1657568136                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses              1660758287                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses               985202044                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                     65600                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                      8804                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 941606168521                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses               714908606                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                      4012                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 941606168521                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 941606168521                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                 486348                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                474915320                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles               384931427                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          26948                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                 690932031                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles            1453859694                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts             7318250702                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                 22910                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents              615674940                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents              203793418                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents              542159970                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands          9118436167                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                 21148149208                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups               8541879055                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                 483926368                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps            9078924830                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 39511328                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     287                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 275                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                3426493946                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                       9796921923                       # The number of ROB reads (Count)
system.cpu.rob.writes                     14633881839                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts               4381993886                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                 7287393026                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   337                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       313                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                  41852                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data               23619273                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                  23661125                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                 41852                       # number of overall hits (Count)
system.l2.overallHits::cpu.data              23619273                       # number of overall hits (Count)
system.l2.overallHits::total                 23661125                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 2396                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                41978                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                   44374                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                2396                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data               41978                       # number of overall misses (Count)
system.l2.overallMisses::total                  44374                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst      1621660512                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data     19153081289                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total        20774741801                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst     1621660512                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data    19153081289                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total       20774741801                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst              44248                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data           23661251                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total              23705499                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst             44248                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data          23661251                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total             23705499                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.054149                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.001774                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.001872                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.054149                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.001774                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.001872                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 676819.913189                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 456264.740793                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    468173.745910                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 676819.913189                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 456264.740793                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   468173.745910                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
