
---------- Begin Simulation Statistics ----------
simSeconds                                   1.875210                       # Number of seconds simulated (Second)
simTicks                                 1875209896090                       # Number of ticks simulated (Tick)
finalTick                                1875209896090                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   3650.39                       # Real time elapsed on the host (Second)
hostTickRate                                513701012                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    1365904                       # Number of bytes of host memory used (Byte)
simInsts                                     67533314                       # Number of instructions simulated (Count)
simOps                                      122482935                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    18500                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      33553                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                       5991085931                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                              88.713045                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.011272                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       123302314                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     1129                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      123372276                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1947                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               820502                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1385121                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 376                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          5988027634                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.020603                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.297275                       # Number of insts issued each cycle (Count)
system.cpu.fetch.cacheLines                  10689502                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                  9075                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples         5988027634                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              0.020698                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             0.377098                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0               5966853876     99.65%     99.65% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                  1886069      0.03%     99.68% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                  1144566      0.02%     99.70% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                  1914111      0.03%     99.73% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                  1329769      0.02%     99.75% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                  1486670      0.02%     99.78% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                  1981481      0.03%     99.81% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                  2065195      0.03%     99.84% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                  9365897      0.16%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total           5988027634                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts              68288687                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.011398                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           10759514                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.001796                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles     11640145                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst       10685537                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total          10685537                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst      10685537                       # number of overall hits (Count)
system.cpu.icache.overallHits::total         10685537                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst         3965                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total            3965                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst         3965                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total           3965                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst 980979099573                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total 980979099573                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst 980979099573                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total 980979099573                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst     10689502                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total      10689502                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst     10689502                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total     10689502                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000371                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000371                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000371                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000371                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 247409608.971753                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 247409608.971753                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 247409608.971753                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 247409608.971753                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs        20816                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           94                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs     221.446809                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks         2583                       # number of writebacks (Count)
system.cpu.icache.writebacks::total              2583                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst          867                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total           867                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst          867                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total          867                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst         3098                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total         3098                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst         3098                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total         3098                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst 980500977049                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total 980500977049                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst 980500977049                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total 980500977049                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000290                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000290                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000290                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000290                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 316494827.969335                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 316494827.969335                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 316494827.969335                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 316494827.969335                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                   2583                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst     10685537                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total        10685537                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst         3965                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total          3965                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst 980979099573                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total 980979099573                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst     10689502                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total     10689502                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000371                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000371                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 247409608.971753                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 247409608.971753                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst          867                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total          867                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst         3098                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total         3098                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst 980500977049                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total 980500977049                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000290                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000290                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 316494827.969335                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 316494827.969335                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 1875209896090                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           511.909664                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs             10688634                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs               3097                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs            3451.286406                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick              436635                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   511.909664                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.999824                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.999824                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          512                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           21                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1          104                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2           98                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4          289                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses           21382101                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses          21382101                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 1875209896090                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                     27568                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                  324128428                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                  2349028                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              123303443                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                 1471                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                 22692102                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                12410216                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   538                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                      2076                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                  2345722                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents           1103                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect           6181                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect        20762                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                26943                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                123303290                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               122992526                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                  84787594                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 128669640                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.020529                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.658956                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           5008                       # Clock period in ticks (Tick)
system.cpu.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 1875209896090                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 1875209896090                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                    12782791                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                  129324                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                  125                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation                1103                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                  54448                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads               302049                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                   1000                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples           22562778                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean            258.959036                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev         1098149.106606                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9               22188795     98.34%     98.34% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                 2339      0.01%     98.35% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29                15640      0.07%     98.42% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                  188      0.00%     98.42% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                   64      0.00%     98.42% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                  209      0.00%     98.42% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                   33      0.00%     98.42% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                    2      0.00%     98.42% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                   10      0.00%     98.42% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                    7      0.00%     98.42% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109                  8      0.00%     98.42% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119                 28      0.00%     98.42% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129                 34      0.00%     98.42% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139                 49      0.00%     98.42% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149                 57      0.00%     98.43% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159                 53      0.00%     98.43% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169                111      0.00%     98.43% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                110      0.00%     98.43% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189                 81      0.00%     98.43% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199                 94      0.00%     98.43% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209                 91      0.00%     98.43% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219                 73      0.00%     98.43% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                 85      0.00%     98.43% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239                 63      0.00%     98.43% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249                 95      0.00%     98.43% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259                 50      0.00%     98.43% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                  6      0.00%     98.43% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279                  9      0.00%     98.43% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289                  6      0.00%     98.43% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows           354388      1.57%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value       5216240024                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total             22562778                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                22947322                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                12385303                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                      2289                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                      2230                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 1875209896090                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                10691079                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                      2101                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 1875209896090                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 1875209896090                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                  27568                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                  9403495                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles              5546542436                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          31966                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  16323658                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles             415698511                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              123483627                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                243398                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                6200241                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents              209409700                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents              200693799                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands           196741004                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   390475319                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                139672503                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                  10585784                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps             194988596                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  1752399                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     274                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 248                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  23414700                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                       6103676312                       # The number of ROB reads (Count)
system.cpu.rob.writes                       246714576                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 67533314                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  122482935                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   163                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       313                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                    832                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                   7118                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                      7950                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                   832                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                  7118                       # number of overall hits (Count)
system.l2.overallHits::total                     7950                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 2262                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data               120320                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                  122582                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                2262                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data              120320                       # number of overall misses (Count)
system.l2.overallMisses::total                 122582                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst    980492484111                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data    111580896431                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total       1092073380542                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst   980492484111                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data   111580896431                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total      1092073380542                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               3094                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data             127438                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                130532                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              3094                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data            127438                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total               130532                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.731092                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.944145                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.939095                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.731092                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.944145                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.939095                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 433462636.653846                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 927367.822731                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    8908921.216345                       # average overall miss latency in ticks ((Tick/Count))
