
---------- Begin Simulation Statistics ----------
simSeconds                                   0.756292                       # Number of seconds simulated (Second)
simTicks                                 756291633600                       # Number of ticks simulated (Tick)
finalTick                                756291633600                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   4999.54                       # Real time elapsed on the host (Second)
hostTickRate                                151272229                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    1767952                       # Number of bytes of host memory used (Byte)
simInsts                                    997544811                       # Number of instructions simulated (Count)
simOps                                     1690324464                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   199527                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     338096                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                       2416267201                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.422214                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.412845                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      1693620099                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     1531                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     1692837529                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3435                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              3297160                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           4212571                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 580                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          2412766861                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.701617                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.525186                       # Number of insts issued each cycle (Count)
system.cpu.fetch.nisnDist::5                 26883242      1.11%     92.75% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                 19121317      0.79%     93.55% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                 51425492      2.13%     95.68% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                104292842      4.32%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total           2412766861                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts            1000530487                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.414081                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches          132367738                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.054782                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles    165865107                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst      164187430                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total         164187430                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst     164187430                       # number of overall hits (Count)
system.cpu.icache.overallHits::total        164187430                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst         4129                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total            4129                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst         4129                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total           4129                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst   3161261814                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total   3161261814                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst   3161261814                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total   3161261814                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst    164191559                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total     164191559                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst    164191559                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total    164191559                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000025                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000025                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000025                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000025                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 765624.077016                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 765624.077016                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 765624.077016                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 765624.077016                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs        17722                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           20                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs     886.100000                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks         2582                       # number of writebacks (Count)
system.cpu.icache.writebacks::total              2582                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst         1032                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total          1032                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst         1032                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total         1032                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst         3097                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total         3097                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst         3097                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total         3097                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst   2221187285                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total   2221187285                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst   2221187285                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total   2221187285                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000019                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000019                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000019                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000019                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 717206.097837                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 717206.097837                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 717206.097837                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 717206.097837                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                   2582                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst    164187430                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total       164187430                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst         4129                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total          4129                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst   3161261814                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total   3161261814                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst    164191559                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total    164191559                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000025                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000025                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 765624.077016                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 765624.077016                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst         1032                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total         1032                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst         3097                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total         3097                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst   2221187285                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total   2221187285                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000019                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000019                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 717206.097837                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 717206.097837                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 756291633600                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           511.770699                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs            164190526                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs               3096                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs           53033.115633                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick              436635                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   511.770699                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.999552                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.999552                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          511                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           19                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1          100                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::3          107                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4          285                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024     0.998047                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses          328386214                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses         328386214                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 756291633600                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                     98611                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                  203580780                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                 24574973                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts             1693621630                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                 4626                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                369177581                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts               219922897                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   660                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                   3121298                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                 21054750                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents          29394                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect          21621                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect        51007                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                72628                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit               1692559938                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount              1692536371                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                1120022485                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                1658742667                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.700476                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.675224                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           5008                       # Clock period in ticks (Tick)
system.cpu.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 756291633600                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 756291633600                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                   238678903                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                  647432                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                16352                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation               29394                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                 320746                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                   92                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                   1494                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples          368530149                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              5.400090                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev           382.485819                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9              361292559     98.04%     98.04% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                 4345      0.00%     98.04% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29              6539443      1.77%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                  414      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                  174      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                  466      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                  102      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                    4      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                  398      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                    6      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109                  9      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119                 14      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129                 41      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139                 71      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149                 49      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159                115      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169                113      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                 85      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189                 99      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199                133      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209                 76      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219                 65      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                 75      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239                 66      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249                107      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259                 44      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                  4      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279                  2      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289                  3      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::290-299                  7      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows           691060      0.19%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value          1565810                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total            368530149                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses               368976303                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses               219794569                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                    509930                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                     12470                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 756291633600                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses               164193154                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                      2142                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 756291633600                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 756291633600                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                  98611                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                128342082                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles               347504226                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          29662                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                 195916594                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles            1740875686                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts             1694324936                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                 61425                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents              135917897                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents              706023212                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents              888263678                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands          2198656282                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                  4965667279                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups               1971371090                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                 112663467                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps            2192744493                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  5911780                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     261                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 246                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                 533026972                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                       3985346161                       # The number of ROB reads (Count)
system.cpu.rob.writes                      3387693200                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                997544811                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                 1690324464                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   361                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       313                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                    670                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                6564965                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                   6565635                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                   670                       # number of overall hits (Count)
system.l2.overallHits::cpu.data               6564965                       # number of overall hits (Count)
system.l2.overallHits::total                  6565635                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 2419                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data              1130287                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                 1132706                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                2419                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data             1130287                       # number of overall misses (Count)
system.l2.overallMisses::total                1132706                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst      2213769498                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data    555398472382                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total       557612241880                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst     2213769498                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data   555398472382                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total      557612241880                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               3089                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data            7695252                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total               7698341                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              3089                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data           7695252                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total              7698341                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.783101                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.146881                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.147136                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.783101                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.146881                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.147136                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 915158.949153                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 491378.271520                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    492283.294941                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 915158.949153                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 491378.271520                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   492283.294941                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks               458168                       # number of writebacks (Count)
system.l2.writebacks::total                    458168                       # number of writebacks (Count)
system.l2.demandMshrHits::cpu.inst                  1                       # number of demand (read+write) MSHR hits (Count)
