
---------- Begin Simulation Statistics ----------
simSeconds                                   3.369105                       # Number of seconds simulated (Second)
simTicks                                 3369104586208                       # Number of ticks simulated (Tick)
finalTick                                3369104586208                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  20514.20                       # Real time elapsed on the host (Second)
hostTickRate                                164232833                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4903440                       # Number of bytes of host memory used (Byte)
simInsts                                   3985477993                       # Number of instructions simulated (Count)
simOps                                     6752832789                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   194279                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     329179                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                      10763912417                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.700783                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.370263                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      6762469807                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     1721                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     6760308625                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   5812                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              9638733                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          12076210                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 650                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples         10759308632                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.628322                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.459321                       # Number of insts issued each cycle (Count)
system.cpu.fetch.nisnDist::2                 62713126      0.58%     90.33% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                116261189      1.08%     91.41% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                120277684      1.12%     92.53% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                105993734      0.99%     93.51% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                 81722278      0.76%     94.27% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                197106549      1.83%     96.10% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                419085802      3.90%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total          10759308632                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts            3994458995                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.371097                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches          528184142                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.049070                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles    663906931                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst      655255971                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total         655255971                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst     655255971                       # number of overall hits (Count)
system.cpu.icache.overallHits::total        655255971                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst       275847                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total          275847                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst       275847                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total         275847                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst   5694375195                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total   5694375195                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst   5694375195                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total   5694375195                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst    655531818                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total     655531818                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst    655531818                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total    655531818                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000421                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000421                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000421                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000421                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 20643.237719                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 20643.237719                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 20643.237719                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 20643.237719                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs        19774                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           25                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs     790.960000                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks       274267                       # number of writebacks (Count)
system.cpu.icache.writebacks::total            274267                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst         1065                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total          1065                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst         1065                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total         1065                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst       274782                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total       274782                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst       274782                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total       274782                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst   4909395296                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total   4909395296                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst   4909395296                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total   4909395296                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000419                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000419                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000419                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000419                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 17866.509800                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 17866.509800                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 17866.509800                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 17866.509800                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                 274267                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst    655255971                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total       655255971                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst       275847                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total        275847                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst   5694375195                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total   5694375195                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst    655531818                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total    655531818                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000421                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000421                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 20643.237719                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 20643.237719                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst         1065                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total         1065                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst       274782                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total       274782                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst   4909395296                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total   4909395296                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000419                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000419                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 17866.509800                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 17866.509800                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 3369104586208                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           511.949008                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs            655530752                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs             274781                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs            2385.648032                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick              436635                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   511.949008                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.999900                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.999900                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          511                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0            9                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1           69                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2           42                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4          391                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024     0.998047                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses         1311338417                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses        1311338417                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 3369104586208                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                    331065                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                 1670197673                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                182294055                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts             6762471528                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                14436                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts               1474426787                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts               878425864                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   724                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                  14229854                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                165254958                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents          91454                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect          68200                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect       177831                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts               246031                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit               6759353318                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount              6759291546                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                4476751564                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                6633263701                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.627959                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.674894                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           5008                       # Clock period in ticks (Tick)
system.cpu.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 3369104586208                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 3369104586208                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                   953677295                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                 1882765                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                60780                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation               91454                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                 952617                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                  227                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                   3455                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples         1472544022                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              5.828598                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev           533.185002                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9             1443588445     98.03%     98.03% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                22347      0.00%     98.04% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29             25494754      1.73%     99.77% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                 2400      0.00%     99.77% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                 1199      0.00%     99.77% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                 2031      0.00%     99.77% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                  517      0.00%     99.77% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                  707      0.00%     99.77% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89               179682      0.01%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                  160      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109                112      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119                309      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129                221      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139                120      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149                193      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159                174      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169                283      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                201      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189                243      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199                352      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209                563      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219                348      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                471      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239                552      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249                786      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259                567      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                514      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279                250      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289                207      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::290-299                439      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows          3244875      0.22%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value          2228479                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total           1472544022                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses              1473843591                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses               878048494                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                   2019450                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                     46796                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 3369104586208                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses               655533552                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                      2230                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 3369104586208                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 3369104586208                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                 331065                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                512520455                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles              2344274761                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          25412                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                 782483880                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles            7119673059                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts             6764905223                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents              72145441                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents              542485876                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents             2605335241                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents             3924944999                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands          8776255815                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                 19824040118                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups               7871125703                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                 450123245                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps            8758313475                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 17942331                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     261                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 246                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                2135417290                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                      17037643420                       # The number of ROB reads (Count)
system.cpu.rob.writes                     13525594354                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts               3985477993                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                 6752832789                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   976                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       313                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                 272396                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data               25519087                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                  25791483                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                272396                       # number of overall hits (Count)
system.l2.overallHits::cpu.data              25519087                       # number of overall hits (Count)
system.l2.overallHits::total                 25791483                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 2379                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data              5252435                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                 5254814                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                2379                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data             5252435                       # number of overall misses (Count)
system.l2.overallMisses::total                5254814                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst      2845502093                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data    2571914279264                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total       2574759781357                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst     2845502093                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data   2571914279264                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total      2574759781357                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst             274775                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data           30771522                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total              31046297                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst            274775                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data          30771522                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total             31046297                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.008658                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.170691                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.169257                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.008658                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.170691                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.169257                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 1196091.674233                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 489661.324560                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    489981.145167                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 1196091.674233                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 489661.324560                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   489981.145167                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
