
---------- Begin Simulation Statistics ----------
simSeconds                                  13.122320                       # Number of seconds simulated (Second)
simTicks                                 13122320441041                       # Number of ticks simulated (Tick)
finalTick                                13122320441041                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  83980.31                       # Real time elapsed on the host (Second)
hostTickRate                                156254728                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   15155724                       # Number of bytes of host memory used (Byte)
simInsts                                  17797905260                       # Number of instructions simulated (Count)
simOps                                    29715675651                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   211930                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     353841                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                      41924346458                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.355578                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.424524                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                     29751487347                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     5083                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                    29742676352                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  16946                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             35816773                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          42732724                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                2404                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples         41899549319                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.709857                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.515459                       # Number of insts issued each cycle (Count)
system.cpu.fetch.nisnDist::2                678614632      1.62%     89.43% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                687530220      1.64%     91.07% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                573622454      1.37%     92.44% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                392624800      0.94%     93.37% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                135155155      0.32%     93.70% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                270404859      0.65%     94.34% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8               2371030863      5.66%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total          41899549319                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts           17833530799                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.425374                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches         2243721698                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.053518                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles   2900023259                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst     2896044002                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total        2896044002                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst    2896044002                       # number of overall hits (Count)
system.cpu.icache.overallHits::total       2896044002                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst        15242                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total           15242                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst        15242                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total          15242                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst  16518692062                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total  16518692062                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst  16518692062                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total  16518692062                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst   2896059244                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total    2896059244                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst   2896059244                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total   2896059244                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000005                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000005                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000005                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000005                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 1083761.452696                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 1083761.452696                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 1083761.452696                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 1083761.452696                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs        20366                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           30                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs     678.866667                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks        12809                       # number of writebacks (Count)
system.cpu.icache.writebacks::total             12809                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst         1916                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total          1916                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst         1916                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total         1916                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst        13326                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total        13326                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst        13326                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total        13326                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst  12007467821                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total  12007467821                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst  12007467821                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total  12007467821                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000005                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000005                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000005                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000005                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 901055.667192                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 901055.667192                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 901055.667192                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 901055.667192                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                  12809                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst   2896044002                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total      2896044002                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst        15242                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total         15242                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst  16518692062                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total  16518692062                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst   2896059244                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total   2896059244                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000005                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000005                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 1083761.452696                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 1083761.452696                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst         1916                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total         1916                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst        13326                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total        13326                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst  12007467821                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total  12007467821                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000005                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000005                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 901055.667192                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 901055.667192                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 13122320441041                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           511.060442                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs           2896057327                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs              13325                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs           217340.137111                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick              436635                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   511.060442                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.998165                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.998165                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          511                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           10                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1           77                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2           86                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4          338                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024     0.998047                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses         5792131813                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses        5792131813                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 13122320441041                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                    928188                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                 8221681400                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                925755882                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts            29751492430                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                22464                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts               6710508025                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts              3979434333                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                  1858                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                  96378322                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                801499377                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents         528660                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         275329                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect       202788                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts               478117                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit              29739820655                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount             29739589275                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst               19597299558                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst               28657546249                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.709363                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.683844                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           5008                       # Clock period in ticks (Tick)
system.cpu.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 13122320441041                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 13122320441041                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                  4389736130                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                 7862590                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                95849                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation              528660                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                3820111                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                 2133                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                   4534                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples         6702645435                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              6.093372                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev           487.750736                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9             6558522373     97.85%     97.85% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19               116514      0.00%     97.85% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29            126768500      1.89%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                 4814      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                 1632      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                 2532      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                 1037      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                 3872      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89               926174      0.01%     99.76% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                  628      0.00%     99.76% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109                997      0.00%     99.76% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119               1305      0.00%     99.76% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129                691      0.00%     99.76% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139                691      0.00%     99.76% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149                642      0.00%     99.76% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159                797      0.00%     99.76% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169               1373      0.00%     99.76% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                563      0.00%     99.76% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189                468      0.00%     99.76% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199                909      0.00%     99.76% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209               1055      0.00%     99.76% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219               1311      0.00%     99.76% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229               1341      0.00%     99.76% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239               2672      0.00%     99.76% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249               3701      0.00%     99.76% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259               2424      0.00%     99.76% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269               1808      0.00%     99.76% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279               1541      0.00%     99.76% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289               1820      0.00%     99.76% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::290-299               1964      0.00%     99.76% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows         16269286      0.24%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value          2074545                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total           6702645435                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses              6707979720                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses              3977987140                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                  10055949                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                    120819                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 13122320441041                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses              2896061702                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                      3897                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 13122320441041                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 13122320441041                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                 928188                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles               2133641107                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles             11608517689                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          34847                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                3221179068                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles           24935248420                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts            29757960167                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents             191031050                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents             2722488996                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents            12668856217                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents             9272264103                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands         37392714685                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                 86240850668                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups              34714226126                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                1967385060                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps           37335713348                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 57001328                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     285                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 270                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts               11533252012                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                      69508634267                       # The number of ROB reads (Count)
system.cpu.rob.writes                     59507888814                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts              17797905260                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                29715675651                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                  2340                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       313                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                   9073                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data              126843374                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                 126852447                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                  9073                       # number of overall hits (Count)
system.l2.overallHits::cpu.data             126843374                       # number of overall hits (Count)
system.l2.overallHits::total                126852447                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 4246                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data             21602098                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                21606344                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                4246                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data            21602098                       # number of overall misses (Count)
system.l2.overallMisses::total               21606344                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst     11934813322                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data    9455883000660                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total       9467817813982                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst    11934813322                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data   9455883000660                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total      9467817813982                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst              13319                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data          148445472                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total             148458791                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst             13319                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data         148445472                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total            148458791                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.318793                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.145522                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.145538                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.318793                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.145522                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.145538                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 2810836.863401                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 437729.844604                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    438196.198949                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 2810836.863401                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 437729.844604                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   438196.198949                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
