
---------- Begin Simulation Statistics ----------
simSeconds                                   0.975132                       # Number of seconds simulated (Second)
simTicks                                 975131560961                       # Number of ticks simulated (Tick)
finalTick                                975131560961                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   3159.77                       # Real time elapsed on the host (Second)
hostTickRate                                308608155                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    3108376                       # Number of bytes of host memory used (Byte)
simInsts                                    355493476                       # Number of instructions simulated (Count)
simOps                                      638212995                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   112506                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     201981                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                       3115436298                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               8.763695                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.114107                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       640876041                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      987                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      653058933                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2421                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2664027                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           3318553                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 288                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          3111592268                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.209879                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.971778                       # Number of insts issued each cycle (Count)
system.cpu.fetch.cycles                    3053364307                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                  194576                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                 1950                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles         16869                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles         1513                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                  57213249                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                 43447                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples         3111592268                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              0.206653                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             1.180357                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0               3002531374     96.50%     96.50% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                  9132409      0.29%     96.79% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                  7282100      0.23%     97.02% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                 10108139      0.32%     97.35% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                  5254281      0.17%     97.52% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                  8005557      0.26%     97.77% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                  7474023      0.24%     98.01% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                 11326610      0.36%     98.38% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                 50477775      1.62%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total           3111592268                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             357913370                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.114884                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           56224796                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.018047                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles     58110341                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst       57209297                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total          57209297                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst      57209297                       # number of overall hits (Count)
system.cpu.icache.overallHits::total         57209297                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst         3952                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total            3952                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst         3952                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total           3952                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst   2962956593                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total   2962956593                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst   2962956593                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total   2962956593                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst     57213249                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total      57213249                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst     57213249                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total     57213249                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000069                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000069                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000069                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000069                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 749735.980010                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 749735.980010                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 749735.980010                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 749735.980010                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs        20285                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           22                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs     922.045455                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks         2468                       # number of writebacks (Count)
system.cpu.icache.writebacks::total              2468                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst          968                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total           968                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst          968                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total          968                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst         2984                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total         2984                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst         2984                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total         2984                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst   2253331132                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total   2253331132                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst   2253331132                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total   2253331132                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000052                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000052                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000052                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000052                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 755137.778820                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 755137.778820                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 755137.778820                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 755137.778820                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                   2468                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst     57209297                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total        57209297                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst         3952                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total          3952                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst   2962956593                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total   2962956593                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst     57213249                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total     57213249                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000069                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000069                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 749735.980010                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 749735.980010                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst          968                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total          968                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst         2984                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total         2984                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst   2253331132                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total   2253331132                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000052                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000052                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 755137.778820                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 755137.778820                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 975131560961                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           510.948146                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs             57212280                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs               2983                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs           19179.443513                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick              436635                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   510.948146                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.997946                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.997946                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          511                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           17                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1          114                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2            1                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::3           34                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4          345                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024     0.998047                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses          114429481                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses         114429481                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 975131560961                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                     95384                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                    4332186                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                175108625                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              640877028                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                 5599                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                119907072                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                68450614                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   492                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                      6278                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                175094302                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents           5081                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect          16031                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect        72270                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                88301                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                652823461                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               640095045                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 433006568                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 676787944                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.205459                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.639797                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           5008                       # Clock period in ticks (Tick)
system.cpu.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 975131560961                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 975131560961                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                    69265042                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                  428086                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                  991                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation                5081                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                 223131                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads             12702383                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                   1834                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples          119478986                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean            160.168186                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev          2631.220029                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9              118592257     99.26%     99.26% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                 9466      0.01%     99.27% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29               117656      0.10%     99.36% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                 1106      0.00%     99.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                  160      0.00%     99.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                  851      0.00%     99.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                 2134      0.00%     99.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                    4      0.00%     99.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                    9      0.00%     99.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                   14      0.00%     99.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109                 11      0.00%     99.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119                 15      0.00%     99.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129                 39      0.00%     99.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139                 54      0.00%     99.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149                 60      0.00%     99.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159                 78      0.00%     99.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169                 84      0.00%     99.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                 86      0.00%     99.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189                111      0.00%     99.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199                 83      0.00%     99.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209                 82      0.00%     99.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219                 76      0.00%     99.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                 79      0.00%     99.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239                 84      0.00%     99.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249                102      0.00%     99.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259                 49      0.00%     99.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                  6      0.00%     99.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289                  2      0.00%     99.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::290-299                 13      0.00%     99.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows           754215      0.63%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value          2725072                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total            119478986                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses               132500195                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                68358485                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                      8146                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                     12118                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 975131560961                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                57215228                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                      2302                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 975131560961                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 975131560961                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                  95384                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 48282641                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles               666252752                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          27609                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  89583549                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles            2307350333                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              641655091                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents              13092133                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                6886694                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents             1079462237                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents             1221299033                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands           955363015                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                  1971771637                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                717339115                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                  63414298                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps             949803570                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  5559436                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     285                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 260                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  81213309                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                       3702854222                       # The number of ROB reads (Count)
system.cpu.rob.writes                      1282121248                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                355493476                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  638212995                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   334                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       313                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                    589                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                  77061                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                     77650                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                   589                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                 77061                       # number of overall hits (Count)
system.l2.overallHits::total                    77650                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 2388                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data               684623                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                  687011                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                2388                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data              684623                       # number of overall misses (Count)
system.l2.overallMisses::total                 687011                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst      2246580349                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data    614875627875                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total       617122208224                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst     2246580349                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data   614875627875                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total      617122208224                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               2977                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data             761684                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                764661                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              2977                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data            761684                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total               764661                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.802150                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.898828                       # miss rate for demand accesses (Ratio)
