
---------- Begin Simulation Statistics ----------
simSeconds                                   0.762922                       # Number of seconds simulated (Second)
simTicks                                 762921875979                       # Number of ticks simulated (Tick)
finalTick                                762921875979                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   2867.22                       # Real time elapsed on the host (Second)
hostTickRate                                266084306                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    5607312                       # Number of bytes of host memory used (Byte)
simInsts                                    340332414                       # Number of instructions simulated (Count)
simOps                                      671053533                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   118698                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     234043                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                       2437450084                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               7.161969                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.139626                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       672289402                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      990                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      672136427                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1753                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1236853                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            977491                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 297                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          2434531827                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.276084                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.183696                       # Number of insts issued each cycle (Count)
system.cpu.fetch.nisnDist::samples         2434531827                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              0.278225                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             1.360530                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0               2324856692     95.50%     95.50% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                  9513204      0.39%     95.89% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                    32493      0.00%     95.89% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                  4758314      0.20%     96.08% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                  4801012      0.20%     96.28% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                 18889617      0.78%     97.06% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                  4905194      0.20%     97.26% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                 23790476      0.98%     98.23% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                 42984825      1.77%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total           2434531827                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             343115914                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.140768                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           76457030                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.031368                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles     58315596                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst       57507194                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total          57507194                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst      57507194                       # number of overall hits (Count)
system.cpu.icache.overallHits::total         57507194                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst         3401                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total            3401                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst         3401                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total           3401                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst   3589664285                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total   3589664285                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst   3589664285                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total   3589664285                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst     57510595                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total      57510595                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst     57510595                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total     57510595                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000059                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000059                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000059                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000059                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 1055473.179947                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 1055473.179947                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 1055473.179947                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 1055473.179947                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs        19912                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           36                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs     553.111111                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks         2056                       # number of writebacks (Count)
system.cpu.icache.writebacks::total              2056                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst          830                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total           830                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst          830                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total          830                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst         2571                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total         2571                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst         2571                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total         2571                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst   1877571500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total   1877571500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst   1877571500                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total   1877571500                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000045                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000045                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000045                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000045                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 730288.409179                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 730288.409179                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 730288.409179                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 730288.409179                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                   2056                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst     57507194                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total        57507194                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst         3401                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total          3401                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst   3589664285                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total   3589664285                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst     57510595                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total     57510595                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000059                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000059                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 1055473.179947                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 1055473.179947                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst          830                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total          830                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst         2571                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total         2571                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst   1877571500                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total   1877571500                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000045                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000045                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 730288.409179                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 730288.409179                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 762921875979                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           511.777411                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs             57509764                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs               2570                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs           22377.340078                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick              436635                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   511.777411                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.999565                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.999565                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          511                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           28                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1          170                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2           59                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::3           34                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4          220                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024     0.998047                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses          115023760                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses         115023760                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 762921875979                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                    176707                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                    2498151                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                   474443                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              672290392                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                  627                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                104171558                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                56808661                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   492                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                      1174                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                   472491                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents           1192                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect          15725                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect       159632                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts               175357                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                672041289                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               672033210                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 486973983                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 746455635                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.275712                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.652382                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           5008                       # Clock period in ticks (Tick)
system.cpu.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 762921875979                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 762921875979                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                    56747740                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                  112286                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                  535                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation                1192                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                  62503                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                  795                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                    716                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples          104059272                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              2.805096                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev           136.993194                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9              104042890     99.98%     99.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                  224      0.00%     99.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29                 2001      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                  154      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                   12      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                   20      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                    2      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                    1      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                    7      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                    6      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109                  9      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119                 31      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129                 28      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139                 47      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149                 66      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159                 65      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169                112      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                 98      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189                 63      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199                110      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209                 75      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219                 80      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                 78      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239                 71      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249                 97      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259                 48      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                  6      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279                  9      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289                  6      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows            12856      0.01%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value          1371655                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total            104059272                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses               104138632                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                56801489                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                       799                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                      3651                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 762921875979                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                57512107                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                      1807                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 762921875979                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 762921875979                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                 176707                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 34481332                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                 4375694                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          26904                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  99542158                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles            2295929032                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              672563388                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                 20096                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                 114099                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                1488690                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents             2294504197                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands          1249205999                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                  2332393156                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                794942021                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                     52973                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps            1246166808                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  3039182                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     275                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 249                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  43629345                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                       3068626949                       # The number of ROB reads (Count)
system.cpu.rob.writes                      1344861377                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                340332414                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  671053533                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    82                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       313                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                    500                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                   2126                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                      2626                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                   500                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                  2126                       # number of overall hits (Count)
system.l2.overallHits::total                     2626                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 2066                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                 5027                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                    7093                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                2066                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data                5027                       # number of overall misses (Count)
system.l2.overallMisses::total                   7093                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst      1871787576                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data      3433809381                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total         5305596957                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst     1871787576                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data     3433809381                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total        5305596957                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               2566                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data               7153                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                  9719                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              2566                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data              7153                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total                 9719                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.805144                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.702782                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.729808                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.805144                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.702782                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.729808                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 905995.922556                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 683073.280485                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    748004.646412                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 905995.922556                       # average overall miss latency ((Tick/Count))
