
---------- Begin Simulation Statistics ----------
simSeconds                                   0.086005                       # Number of seconds simulated (Second)
simTicks                                  86005436063                       # Number of ticks simulated (Tick)
finalTick                                 86005436063                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    244.01                       # Real time elapsed on the host (Second)
hostTickRate                                352468845                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    1080208                       # Number of bytes of host memory used (Byte)
simInsts                                     24128286                       # Number of instructions simulated (Count)
simOps                                       44785464                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    98883                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     183540                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                        274777752                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                              11.388200                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.087810                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        45285474                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      963                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       47233304                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1751                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               500967                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            834732                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 288                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           272024536                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.173636                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.889363                       # Number of insts issued each cycle (Count)
system.cpu.fetch.nisnDist::mean              0.167941                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             1.067089                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                264260359     97.15%     97.15% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                   850864      0.31%     97.46% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                   320867      0.12%     97.58% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                   606641      0.22%     97.80% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                   365533      0.13%     97.93% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                   679452      0.25%     98.18% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                   498220      0.18%     98.37% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                  1018033      0.37%     98.74% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                  3424567      1.26%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            272024536                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts              24595605                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.089511                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches            4346408                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.015818                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles      4824363                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst        4164982                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total           4164982                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst       4164982                       # number of overall hits (Count)
system.cpu.icache.overallHits::total          4164982                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst         3176                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total            3176                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst         3176                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total           3176                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst  23285375833                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total  23285375833                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst  23285375833                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total  23285375833                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst      4168158                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total       4168158                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst      4168158                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total      4168158                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000762                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000762                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000762                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000762                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 7331667.453715                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 7331667.453715                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 7331667.453715                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 7331667.453715                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs        11782                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           33                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs     357.030303                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks         1843                       # number of writebacks (Count)
system.cpu.icache.writebacks::total              1843                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst          820                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total           820                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst          820                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total          820                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst         2356                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total         2356                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst         2356                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total         2356                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst  22692519091                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total  22692519091                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst  22692519091                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total  22692519091                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000565                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000565                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000565                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000565                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 9631799.274618                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 9631799.274618                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 9631799.274618                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 9631799.274618                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                   1843                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst      4164982                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total         4164982                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst         3176                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total          3176                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst  23285375833                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total  23285375833                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst      4168158                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total      4168158                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000762                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000762                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 7331667.453715                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 7331667.453715                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst          820                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total          820                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst         2356                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total         2356                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst  22692519091                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total  22692519091                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000565                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000565                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 9631799.274618                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 9631799.274618                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED  86005436063                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           509.043551                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs              4167337                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs               2355                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs            1769.569851                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick              436635                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   509.043551                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.994226                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.994226                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          510                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           29                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1           99                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2           34                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4          348                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024     0.996094                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses            8338671                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses           8338671                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  86005436063                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                     17127                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                    2647185                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                 96657411                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts               45286437                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                  906                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                  7957958                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                 4514745                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   472                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                      1705                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                 96654948                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents            527                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect           4137                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect        13238                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                17375                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                 47199877                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount                45118210                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                  31392889                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                  48820645                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.164199                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.643025                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           5008                       # Clock period in ticks (Tick)
system.cpu.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  86005436063                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  86005436063                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                     4232842                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                   72650                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                  105                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation                 527                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                  26310                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads              2075996                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                    763                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples            7885308                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean            365.202198                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev          3903.984343                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9                7784610     98.72%     98.72% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                  226      0.00%     98.73% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29                15807      0.20%     98.93% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                  214      0.00%     98.93% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                   30      0.00%     98.93% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                   29      0.00%     98.93% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                    2      0.00%     98.93% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                    4      0.00%     98.93% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                    4      0.00%     98.93% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                    8      0.00%     98.93% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109                  8      0.00%     98.93% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119                 21      0.00%     98.93% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129                 27      0.00%     98.93% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139                 59      0.00%     98.93% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149                 55      0.00%     98.93% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159                 66      0.00%     98.93% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169                105      0.00%     98.93% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                102      0.00%     98.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189                102      0.00%     98.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199                 94      0.00%     98.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209                 62      0.00%     98.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219                 65      0.00%     98.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                 75      0.00%     98.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239                 62      0.00%     98.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249                 86      0.00%     98.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259                 54      0.00%     98.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                 13      0.00%     98.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279                  1      0.00%     98.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289                  4      0.00%     98.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows            83313      1.06%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value          1041325                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total              7885308                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                10010113                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                 4505188                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                      1227                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                       882                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  86005436063                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                 4169811                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                      1943                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  86005436063                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON  86005436063                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                  17127                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                  3880772                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles               165184634                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          25326                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                   6623078                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles              96293599                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts               45396240                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                 43283                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                 737415                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                4980649                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents               90997815                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands            71953934                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   143682811                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                 51133839                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                   3480680                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps              70854764                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  1099161                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     248                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 232                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                   3849903                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        313754615                       # The number of ROB reads (Count)
system.cpu.rob.writes                        90641348                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 24128286                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   44785464                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    94                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       313                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                    378                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                  28182                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                     28560                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                   378                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                 28182                       # number of overall hits (Count)
system.l2.overallHits::total                    28560                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1973                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                17128                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                   19101                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1973                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data               17128                       # number of overall misses (Count)
system.l2.overallMisses::total                  19101                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst     22687755546                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data      8134308791                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total        30822064337                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst    22687755546                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data     8134308791                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total       30822064337                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               2351                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data              45310                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                 47661                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              2351                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data             45310                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total                47661                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.839217                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.378018                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.400768                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.839217                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.378018                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.400768                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 11499115.836797                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 474912.937354                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    1613636.162348                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 11499115.836797                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 474912.937354                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   1613636.162348                       # average overall miss latency ((Tick/Count))
