
---------- Begin Simulation Statistics ----------
simSeconds                                   0.230524                       # Number of seconds simulated (Second)
simTicks                                 230523996070                       # Number of ticks simulated (Tick)
finalTick                                230523996070                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    662.23                       # Real time elapsed on the host (Second)
hostTickRate                                348102163                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    1324948                       # Number of bytes of host memory used (Byte)
simInsts                                     61774972                       # Number of instructions simulated (Count)
simOps                                      113364525                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    93283                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     171186                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                        736498391                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                              11.922278                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.083877                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       114081686                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      979                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      120297579                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1845                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               718134                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1062972                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 304                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           733459602                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.164014                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.858228                       # Number of insts issued each cycle (Count)
system.cpu.fetch.nisnDist::stdev             1.029942                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                713910401     97.33%     97.33% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                  2063496      0.28%     97.62% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                   943969      0.13%     97.74% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                  1733316      0.24%     97.98% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                   646469      0.09%     98.07% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                  1765276      0.24%     98.31% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                  1290952      0.18%     98.49% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                  2479093      0.34%     98.82% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                  8626630      1.18%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            733459602                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts              62445629                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.084787                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           10443026                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.014179                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles     12864522                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst       10669659                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total          10669659                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst      10669659                       # number of overall hits (Count)
system.cpu.icache.overallHits::total         10669659                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst         3260                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total            3260                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst         3260                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total           3260                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst  37998374963                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total  37998374963                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst  37998374963                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total  37998374963                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst     10672919                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total      10672919                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst     10672919                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total     10672919                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000305                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000305                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000305                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000305                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 11655943.240184                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 11655943.240184                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 11655943.240184                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 11655943.240184                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs        11744                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           25                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs     469.760000                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks         1932                       # number of writebacks (Count)
system.cpu.icache.writebacks::total              1932                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst          816                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total           816                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst          816                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total          816                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst         2444                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total         2444                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst         2444                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total         2444                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst  37478641281                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total  37478641281                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst  37478641281                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total  37478641281                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000229                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000229                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000229                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000229                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 15334959.607610                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 15334959.607610                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 15334959.607610                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 15334959.607610                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                   1932                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst     10669659                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total        10669659                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst         3260                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total          3260                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst  37998374963                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total  37998374963                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst     10672919                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total     10672919                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000305                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000305                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 11655943.240184                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 11655943.240184                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst          816                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total          816                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst         2444                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total         2444                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst  37478641281                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total  37478641281                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000229                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000229                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 15334959.607610                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 15334959.607610                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 230523996070                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           509.281435                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs             10672102                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs               2443                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs            4368.441261                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick              436635                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   509.281435                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.994690                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.994690                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          509                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           20                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1           98                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2           32                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4          359                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024     0.994141                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses           21348281                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses          21348281                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 230523996070                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                     26459                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                    1872999                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                 91509626                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              114082665                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                 1857                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                 20549652                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                11793970                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   478                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                      3164                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                 91505706                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents           1008                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect           5241                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect        20599                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                25840                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                120234858                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               113844187                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                  78463346                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 122261583                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.154575                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.641766                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           5008                       # Clock period in ticks (Tick)
system.cpu.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 230523996070                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 230523996070                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                    12159628                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                  107665                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                  368                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation                1008                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                  48021                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads              6383534                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                    836                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples           20441987                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean            441.162421                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev          4536.916645                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9               20170014     98.67%     98.67% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                  225      0.00%     98.67% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29                 3616      0.02%     98.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                  201      0.00%     98.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                   23      0.00%     98.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                   46      0.00%     98.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                    5      0.00%     98.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                    4      0.00%     98.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                    6      0.00%     98.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                   10      0.00%     98.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109                  8      0.00%     98.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119                 20      0.00%     98.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129                 23      0.00%     98.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139                 45      0.00%     98.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149                 65      0.00%     98.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159                 63      0.00%     98.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169                102      0.00%     98.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                100      0.00%     98.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189                 88      0.00%     98.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199                100      0.00%     98.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209                 59      0.00%     98.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219                 70      0.00%     98.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                 95      0.00%     98.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239                 60      0.00%     98.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249                 92      0.00%     98.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259                 57      0.00%     98.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                  6      0.00%     98.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279                  4      0.00%     98.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289                  4      0.00%     98.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows           266776      1.31%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value          1572537                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total             20441987                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                26900322                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                11775528                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                      2066                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                      2229                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 230523996070                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                10674715                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                      2129                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 230523996070                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 230523996070                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                  26459                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                  9737294                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles               292420678                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          30715                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  16532832                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles             414711624                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              114254356                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents               1778345                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                2742555                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents              197527206                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents              216202625                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands           174703472                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   354281894                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                127398445                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                  10579822                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps             173164772                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  1538691                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     248                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 232                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  11653717                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        838823761                       # The number of ROB reads (Count)
system.cpu.rob.writes                       228264222                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 61774972                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  113364525                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   127                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       313                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                    339                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                   3759                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                      4098                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                   339                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                  3759                       # number of overall hits (Count)
system.l2.overallHits::total                     4098                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 2101                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data               119726                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                  121827                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                2101                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data              119726                       # number of overall misses (Count)
system.l2.overallMisses::total                 121827                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst     37474062407                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data    105728710391                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total       143202772798                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst    37474062407                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data   105728710391                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total      143202772798                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               2440                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data             123485                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                125925                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              2440                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data            123485                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total               125925                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.861066                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.969559                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.967457                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.861066                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.969559                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.967457                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 17836298.147073                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 883088.973080                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    1175460.060561                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 17836298.147073                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 883088.973080                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   1175460.060561                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
