
---------- Begin Simulation Statistics ----------
simSeconds                                   1.771594                       # Number of seconds simulated (Second)
simTicks                                 1771593676222                       # Number of ticks simulated (Tick)
finalTick                                1771593676222                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   3184.53                       # Real time elapsed on the host (Second)
hostTickRate                                556312966                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    1220496                       # Number of bytes of host memory used (Byte)
simInsts                                     62399462                       # Number of instructions simulated (Count)
simOps                                      114020082                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    19595                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      35804                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                       5660043695                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                              90.706610                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.011025                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       114785022                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     1150                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      114598267                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2003                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               766084                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1191346                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 406                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          5657018321                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.020258                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.303046                       # Number of insts issued each cycle (Count)
system.cpu.fetch.cacheLines                  10079659                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                 10952                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples         5657018321                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              0.020405                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             0.377314                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0               5637146769     99.65%     99.65% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                  2772159      0.05%     99.70% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                   690372      0.01%     99.71% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                  1623548      0.03%     99.74% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                   796514      0.01%     99.75% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                  1258218      0.02%     99.77% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                  1158467      0.02%     99.80% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                  2597050      0.05%     99.84% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                  8975224      0.16%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total           5657018321                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts              63119367                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.011152                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           10459065                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.001848                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles   5227097889                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst       10075971                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total          10075971                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst      10075971                       # number of overall hits (Count)
system.cpu.icache.overallHits::total         10075971                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst         3687                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total            3687                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst         3687                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total           3687                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst 5878952028412                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total 5878952028412                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst 5878952028412                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total 5878952028412                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst     10079658                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total      10079658                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst     10079658                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total     10079658                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000366                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000366                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000366                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000366                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 1594508280.014104                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 1594508280.014104                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 1594508280.014104                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 1594508280.014104                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs        27948                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           91                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs     307.120879                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks         2339                       # number of writebacks (Count)
system.cpu.icache.writebacks::total              2339                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst          833                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total           833                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst          833                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total          833                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst         2854                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total         2854                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst         2854                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total         2854                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst 4245790668514                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total 4245790668514                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst 4245790668514                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total 4245790668514                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000283                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000283                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000283                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000283                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 1487663163.459706                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 1487663163.459706                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 1487663163.459706                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 1487663163.459706                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                   2339                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst     10075971                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total        10075971                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst         3687                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total          3687                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst 5878952028412                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total 5878952028412                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst     10079658                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total     10079658                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000366                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000366                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 1594508280.014104                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 1594508280.014104                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst          833                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total          833                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst         2854                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total         2854                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst 4245790668514                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total 4245790668514                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000283                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000283                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 1487663163.459706                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 1487663163.459706                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 1771593676222                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           511.904867                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs             10078824                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs               2853                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs            3532.710831                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick              436635                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   511.904867                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.999814                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.999814                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          512                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           19                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1          100                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2           38                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4          355                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses           20162169                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses          20162169                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 1771593676222                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                     26673                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                    1875927                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                  1048125                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              114786172                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                 1474                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                 20563798                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                11801738                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   540                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                      2364                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                  1044930                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents           1048                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect           5390                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect        20665                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                26055                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                114533756                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               114524497                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                  77673659                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 119315841                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.020234                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.650992                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           5008                       # Clock period in ticks (Tick)
system.cpu.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 1771593676222                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 1771593676222                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                    11975192                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                  115159                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                  114                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation                1048                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                  50875                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                  557                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                    891                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples           20448639                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean             14.529325                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev           431.503021                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9               20390638     99.72%     99.72% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                  246      0.00%     99.72% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29                 3482      0.02%     99.73% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                  221      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                   31      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                   47      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                    3      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                    2      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                    8      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                    4      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109                  9      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119                 25      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129                 24      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139                 37      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149                 61      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159                 65      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169                136      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                104      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189                 68      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199                112      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209                 81      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219                 69      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                 78      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239                 67      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249                 97      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259                 45      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                  5      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279                 14      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289                 13      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::290-299                  3      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows            52844      0.26%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value          1329396                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total             20448639                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                20527401                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                11780690                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                      2188                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                      2225                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 1771593676222                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                10081200                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                      2063                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 1771593676222                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 1771593676222                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                  26673                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles               5225181730                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                 4692349                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          33600                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  15779950                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles             411304019                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              114969405                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                219104                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                2927776                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents              207921558                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents              201387741                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands           176983017                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   357637835                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                127817132                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                  10585324                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps             175361189                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  1621819                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     256                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 239                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  17880807                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                       5764117954                       # The number of ROB reads (Count)
system.cpu.rob.writes                       229673024                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 62399462                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  114020082                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   162                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       313                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                    675                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                   3706                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                      4381                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                   675                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                  3706                       # number of overall hits (Count)
system.l2.overallHits::total                     4381                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 2175                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data               120346                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                  122521                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                2175                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data              120346                       # number of overall misses (Count)
system.l2.overallMisses::total                 122521                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst    4245783485171                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data    1743711947970                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total       5989495433141                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst   4245783485171                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data   1743711947970                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total      5989495433141                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               2850                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data             124052                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                126902                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              2850                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data            124052                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total               126902                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.763158                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.970125                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.965477                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.763158                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.970125                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.965477                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 1952084360.998161                       # average overall miss latency in ticks ((Tick/Count))
