
---------- Begin Simulation Statistics ----------
simSeconds                                   3.924120                       # Number of seconds simulated (Second)
simTicks                                 3924119945964                       # Number of ticks simulated (Tick)
finalTick                                3924119945964                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  23723.30                       # Real time elapsed on the host (Second)
hostTickRate                                165412060                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    5447180                       # Number of bytes of host memory used (Byte)
simInsts                                   4849068895                       # Number of instructions simulated (Count)
simOps                                     8188576159                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   204401                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     345170                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                      12537124429                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.585470                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.386777                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      8201576655                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     2244                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     8198665579                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   5492                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             13002734                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          15455202                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 945                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples         12524947566                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.654587                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.484117                       # Number of insts issued each cycle (Count)
system.cpu.fetch.nisnDist::2                168737776      1.35%     90.22% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                187274901      1.50%     91.72% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                147507365      1.18%     92.90% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                113170116      0.90%     93.80% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                 41610074      0.33%     94.13% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                 86207951      0.69%     94.82% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                648646559      5.18%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total          12524947566                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts            4861705439                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.387785                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches          635737229                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.050708                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles    795335583                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst      791658515                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total         791658515                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst     791658515                       # number of overall hits (Count)
system.cpu.icache.overallHits::total        791658515                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst        11262                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total           11262                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst        11262                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total          11262                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst   7733870361                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total   7733870361                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst   7733870361                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total   7733870361                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst    791669777                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total     791669777                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst    791669777                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total    791669777                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000014                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000014                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000014                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000014                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 686722.639052                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 686722.639052                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 686722.639052                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 686722.639052                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs        33776                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           95                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs     355.536842                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks         9155                       # number of writebacks (Count)
system.cpu.icache.writebacks::total              9155                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst         1591                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total          1591                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst         1591                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total         1591                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst         9671                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total         9671                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst         9671                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total         9671                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst   6375312641                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total   6375312641                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst   6375312641                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total   6375312641                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000012                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000012                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000012                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000012                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 659219.588564                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 659219.588564                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 659219.588564                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 659219.588564                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                   9155                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst    791658515                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total       791658515                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst        11262                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total         11262                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst   7733870361                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total   7733870361                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst    791669777                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total    791669777                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000014                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000014                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 686722.639052                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 686722.639052                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst         1591                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total         1591                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst         9671                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total         9671                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst   6375312641                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total   6375312641                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000012                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000012                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 659219.588564                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 659219.588564                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 3924119945964                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           511.956271                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs            791668185                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs               9670                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs           81868.478283                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick              436635                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   511.956271                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.999915                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.999915                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          511                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           10                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1           74                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2           86                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4          341                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024     0.998047                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses         1583349224                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses        1583349224                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 3924119945964                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                    397419                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                 1921236394                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                250857085                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts             8201578899                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                17184                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts               1802111420                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts              1072500685                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   914                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                  23599382                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                220436908                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents         137860                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect          81526                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect       193092                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts               274618                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit               8197488732                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount              8197386845                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                5417283957                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                7975311173                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.653849                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.679257                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           5008                       # Clock period in ticks (Tick)
system.cpu.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 3924119945964                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 3924119945964                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                  1166289138                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                 2576890                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                24878                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation              137860                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                1319386                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                  684                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                   2341                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples         1799534530                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              5.814972                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev           479.012395                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9             1763423644     97.99%     97.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                25767      0.00%     97.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29             31984788      1.78%     99.77% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                  872      0.00%     99.77% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                  428      0.00%     99.77% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                 1541      0.00%     99.77% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                  287      0.00%     99.77% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                  681      0.00%     99.77% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89               159434      0.01%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                  109      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109                162      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119                310      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129                417      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139                186      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149                199      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159                222      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169                194      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                131      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189                226      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199                388      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209                202      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219                316      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                311      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239                342      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249                467      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259                329      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                276      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279                175      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289                248      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::290-299                235      0.00%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows          3931643      0.22%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value          2070316                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total           1799534530                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses              1801343207                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses              1071979977                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                   2520019                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                     51779                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 3924119945964                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses               791685284                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                     16402                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 3924119945964                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 3924119945964                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                 397419                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                601230434                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles              2772343820                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          39109                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                 922139589                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles            8228797195                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts             8204485374                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents              77583820                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents              680912074                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents             3210713545                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents             4267647411                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands         10567934716                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                 23982398050                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups               9551821100                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                 544970359                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps           10545159832                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 22774875                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     286                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 270                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                2927499997                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                      20136812939                       # The number of ROB reads (Count)
system.cpu.rob.writes                     16404965282                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts               4849068895                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                 8188576159                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                  1113                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       313                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                   6090                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data               32035421                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                  32041511                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                  6090                       # number of overall hits (Count)
system.l2.overallHits::cpu.data              32035421                       # number of overall hits (Count)
system.l2.overallHits::total                 32041511                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 3575                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data              6075345                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                 6078920                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                3575                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data             6075345                       # number of overall misses (Count)
system.l2.overallMisses::total                6078920                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst      6325504014                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data    2954835838170                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total       2961161342184                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst     6325504014                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data   2954835838170                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total      2961161342184                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               9665                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data           38110766                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total              38120431                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              9665                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data          38110766                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total             38120431                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.369891                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.159413                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.159466                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.369891                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.159413                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.159466                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 1769371.752168                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 486365.109828                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    487119.643322                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 1769371.752168                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 486365.109828                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   487119.643322                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
