
---------- Begin Simulation Statistics ----------
simSeconds                                   0.503290                       # Number of seconds simulated (Second)
simTicks                                 503290046147                       # Number of ticks simulated (Tick)
finalTick                                503290046147                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1050.69                       # Real time elapsed on the host (Second)
hostTickRate                                479007290                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    1277840                       # Number of bytes of host memory used (Byte)
simInsts                                     37233999                       # Number of instructions simulated (Count)
simOps                                       70720758                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    35438                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      67309                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                       1607955420                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                              43.185139                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.023156                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        71253143                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      959                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       71186846                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1891                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               533338                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            891889                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 266                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          1605661661                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.044335                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.463445                       # Number of insts issued each cycle (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0               1593749816     99.26%     99.26% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                  1081539      0.07%     99.33% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                   330658      0.02%     99.35% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                   708196      0.04%     99.39% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                   641591      0.04%     99.43% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                  1435472      0.09%     99.52% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                   788091      0.05%     99.57% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                  1890624      0.12%     99.69% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                  5035674      0.31%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total           1605661661                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts              37806108                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.023512                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches            7310068                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.004546                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles      6803234                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst        6115856                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total           6115856                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst       6115856                       # number of overall hits (Count)
system.cpu.icache.overallHits::total          6115856                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst         3903                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total            3903                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst         3903                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total           3903                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst 411960909515                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total 411960909515                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst 411960909515                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total 411960909515                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst      6119759                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total       6119759                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst      6119759                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total      6119759                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000638                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000638                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000638                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000638                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 105549810.277991                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 105549810.277991                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 105549810.277991                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 105549810.277991                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs        18904                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           97                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs     194.886598                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks         2530                       # number of writebacks (Count)
system.cpu.icache.writebacks::total              2530                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst          858                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total           858                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst          858                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total          858                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst         3045                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total         3045                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst         3045                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total         3045                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst 411516546232                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total 411516546232                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst 411516546232                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total 411516546232                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000498                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000498                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000498                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000498                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 135145006.972742                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 135145006.972742                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 135145006.972742                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 135145006.972742                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                   2530                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst      6115856                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total         6115856                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst         3903                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total          3903                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst 411960909515                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total 411960909515                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst      6119759                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total      6119759                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000638                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000638                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 105549810.277991                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 105549810.277991                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst          858                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total          858                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst         3045                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total         3045                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst 411516546232                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total 411516546232                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000498                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000498                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 135145006.972742                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 135145006.972742                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 503290046147                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           511.663416                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs              6118900                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs               3044                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs            2010.151117                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick              436635                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   511.663416                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.999343                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.999343                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          512                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           30                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1          188                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4          294                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses           12242562                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses          12242562                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 503290046147                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                     24423                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                   82503144                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                   479388                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts               71254102                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                  862                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                 11939251                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                 6503082                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   482                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                      1141                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                   477225                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents            599                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect           4938                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect        19704                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                24642                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                 71149175                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount                71068076                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                  50440052                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                  77143097                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.044198                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.653850                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           5008                       # Clock period in ticks (Tick)
system.cpu.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 503290046147                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 503290046147                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                     6275227                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                   75187                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                  123                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation                 599                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                  27162                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                75677                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                    781                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples           11864064                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean            122.100121                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev         380532.866442                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9               11760556     99.13%     99.13% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                  441      0.00%     99.13% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29                12550      0.11%     99.24% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                  238      0.00%     99.24% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                   25      0.00%     99.24% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                   38      0.00%     99.24% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                    6      0.00%     99.24% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                    4      0.00%     99.24% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                    8      0.00%     99.24% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                    7      0.00%     99.24% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109                  7      0.00%     99.24% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119                 28      0.00%     99.24% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129                 34      0.00%     99.24% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139                 49      0.00%     99.24% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149                 57      0.00%     99.24% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159                 53      0.00%     99.24% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169                111      0.00%     99.24% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                110      0.00%     99.24% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189                 81      0.00%     99.24% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199                 94      0.00%     99.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209                 90      0.00%     99.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219                 72      0.00%     99.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                 83      0.00%     99.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239                 63      0.00%     99.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249                 95      0.00%     99.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259                 46      0.00%     99.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                  6      0.00%     99.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279                  9      0.00%     99.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289                  6      0.00%     99.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows            89097      0.75%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value       1310716893                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total             11864064                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                11987768                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                 6493151                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                      1290                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                       922                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 503290046147                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                 6121176                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                      1905                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 503290046147                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 503290046147                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                  24423                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                  4889157                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles              1395050005                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          26839                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  10247760                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles             195423477                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts               71369911                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                 18392                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                1017251                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                 142197                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents              194102803                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands           124287479                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   238022564                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                 82762990                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                   2676269                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps             123091763                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  1195707                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     274                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 248                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                   7216644                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                       1672560296                       # The number of ROB reads (Count)
system.cpu.rob.writes                       142582797                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 37233999                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   70720758                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   129                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       313                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                    977                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                  22083                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                     23060                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                   977                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                 22083                       # number of overall hits (Count)
system.l2.overallHits::total                    23060                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 2063                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                14875                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                   16938                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                2063                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data               14875                       # number of overall misses (Count)
system.l2.overallMisses::total                  16938                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst    411507129945                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data      6974722980                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total       418481852925                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst   411507129945                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data     6974722980                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total      418481852925                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               3040                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data              36958                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                 39998                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              3040                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data             36958                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total                39998                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.678618                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.402484                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.423471                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.678618                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.402484                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.423471                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 199470252.033446                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 468888.939832                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    24706686.322175                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 199470252.033446                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 468888.939832                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   24706686.322175                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
