
---------- Begin Simulation Statistics ----------
simSeconds                                  12.080226                       # Number of seconds simulated (Second)
simTicks                                 12080225902968                       # Number of ticks simulated (Tick)
finalTick                                12080225902968                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                 117437.93                       # Real time elapsed on the host (Second)
hostTickRate                                102864769                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2470096                       # Number of bytes of host memory used (Byte)
simInsts                                  53551900775                       # Number of instructions simulated (Count)
simOps                                    89084944138                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   456002                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     758570                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                      38594970937                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.720702                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.387536                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                     89410861120                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     1348                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                    89298974007                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 234656                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            325918324                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         480305304                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 553                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples         38583637699                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.314426                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.945331                       # Number of insts issued each cycle (Count)
system.cpu.fetch.nisnDist::2               2330765746      6.04%     65.45% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3               2227203212      5.77%     71.23% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4               1809539993      4.69%     75.92% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5               1013373711      2.63%     78.54% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                476851475      1.24%     79.78% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                768773306      1.99%     81.77% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8               7032981700     18.23%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total          38583637699                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts           53855786251                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             1.395409                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches         6672817042                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.172893                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles   8741771690                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst     8728124491                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total        8728124491                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst    8728124491                       # number of overall hits (Count)
system.cpu.icache.overallHits::total       8728124491                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst       492837                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total          492837                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst       492837                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total         492837                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst  10046012316                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total  10046012316                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst  10046012316                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total  10046012316                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst   8728617328                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total    8728617328                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst   8728617328                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total   8728617328                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000056                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000056                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000056                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000056                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 20384.046482                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 20384.046482                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 20384.046482                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 20384.046482                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs        26907                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           42                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs     640.642857                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks       403531                       # number of writebacks (Count)
system.cpu.icache.writebacks::total            403531                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst        85839                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total         85839                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst        85839                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total        85839                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst       406998                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total       406998                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst       406998                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total       406998                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst   8296480976                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total   8296480976                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst   8296480976                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total   8296480976                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000047                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000047                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000047                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000047                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 20384.574312                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 20384.574312                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 20384.574312                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 20384.574312                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                 403531                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst   8728124491                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total      8728124491                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst       492837                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total        492837                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst  10046012316                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total  10046012316                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst   8728617328                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total   8728617328                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000056                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000056                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 20384.046482                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 20384.046482                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst        85839                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total        85839                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst       406998                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total       406998                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst   8296480976                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total   8296480976                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000047                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000047                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 20384.574312                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 20384.574312                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 12080225902968                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           511.699000                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs           8728531489                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs             406998                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs           21446.128701                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick              436635                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   511.699000                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.999412                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.999412                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          512                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           13                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1           87                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2           94                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::3          103                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4          215                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses        17457641654                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses       17457641654                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 12080225902968                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                   5612480                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                  413285779                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                301769506                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts            89410862468                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts               108709                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts              20357337423                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts             12068437573                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   616                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                  56901795                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                226004668                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents        3419190                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect        2686562                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect       465988                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts              3152550                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit              89283233594                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount             89281609274                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst               59748430375                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst               85991807072                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        2.313296                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.694815                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           5008                       # Clock period in ticks (Tick)
system.cpu.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 12080225902968                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 12080225902968                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                 13382156635                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                72959640                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses               996205                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation             3419190                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores               42397270                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                16938                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                  29534                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples        20284377783                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              2.825253                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev            67.078993                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9            20011200028     98.65%     98.65% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19               222141      0.00%     98.65% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29            271842901      1.34%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                43700      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                 8059      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                 5178      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                  386      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                   29      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                 4349      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                    9      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109                  7      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119                 27      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129                 25      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139                 44      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149                 59      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159                 71      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169                 88      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                 71      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189                 94      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199                 70      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209                 44      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219                 53      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                 53      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239                 74      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249                 72      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259                 46      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                 11      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279                  7      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289                  3      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::290-299                  3      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows          1050081      0.01%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value          1565701                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total          20284377783                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses             20322795071                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses             12048222277                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                    765749                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                     85681                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 12080225902968                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses              8728620148                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                      3636                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 12080225902968                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 12080225902968                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                5612480                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles               5777968215                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles              4748439407                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          73784                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                8452300884                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles           19599242929                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts            89447927751                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                109339                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents             7480245576                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents             3608410804                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents             7390032924                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands        111418129972                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                258478906284                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups             104375511256                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                5958865645                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps          110958838308                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                459291655                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     286                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 276                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts               41807626296                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                     121552077087                       # The number of ROB reads (Count)
system.cpu.rob.writes                    178865818294                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts              53551900775                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                89084944138                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   464                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       313                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                 399817                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data              280762163                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                 281161980                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                399817                       # number of overall hits (Count)
system.l2.overallHits::cpu.data             280762163                       # number of overall hits (Count)
system.l2.overallHits::total                281161980                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 4224                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data              1494122                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                 1498346                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                4224                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data             1494122                       # number of overall misses (Count)
system.l2.overallMisses::total                1498346                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst      5269854548                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data    1027663089328                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total       1032932943876                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst     5269854548                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data   1027663089328                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total      1032932943876                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst             404041                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data          282256285                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total             282660326                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst            404041                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data         282256285                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total            282660326                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.010454                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.005293                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.005301                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.010454                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.005293                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.005301                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 1247598.141098                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 687804.000830                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    689382.121270                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 1247598.141098                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 687804.000830                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   689382.121270                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
