
---------- Begin Simulation Statistics ----------
simSeconds                                   0.491494                       # Number of seconds simulated (Second)
simTicks                                 491494118750                       # Number of ticks simulated (Tick)
finalTick                                491494118750                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   2379.86                       # Real time elapsed on the host (Second)
hostTickRate                                206522539                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    1594904                       # Number of bytes of host memory used (Byte)
simInsts                                    355493972                       # Number of instructions simulated (Count)
simOps                                      638213932                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   149376                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     268173                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                       1570268751                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               4.417146                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.226391                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       641117744                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     1029                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      640528740                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2310                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2904835                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           3617317                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 330                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          1566200849                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.408970                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.336146                       # Number of insts issued each cycle (Count)
system.cpu.fetch.cycles                    1507954391                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                  194702                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                 1925                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles         18994                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles          990                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                  57218110                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                 41908                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples         1566200849                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              0.410607                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             1.644089                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0               1458188179     93.10%     93.10% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                  9249770      0.59%     93.69% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                  6169223      0.39%     94.09% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                 10306986      0.66%     94.75% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                  4940337      0.32%     95.06% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                  8011690      0.51%     95.57% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                  6395801      0.41%     95.98% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                 11121248      0.71%     96.69% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                 51817615      3.31%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total           1566200849                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             357946114                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.227952                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           56229238                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.035809                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles     58127198                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst       57214253                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total          57214253                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst      57214253                       # number of overall hits (Count)
system.cpu.icache.overallHits::total         57214253                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst         3857                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total            3857                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst         3857                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total           3857                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst   3138981221                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total   3138981221                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst   3138981221                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total   3138981221                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst     57218110                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total      57218110                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst     57218110                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total     57218110                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000067                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000067                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000067                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000067                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 813840.088411                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 813840.088411                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 813840.088411                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 813840.088411                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs        29559                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           25                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs    1182.360000                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks         2363                       # number of writebacks (Count)
system.cpu.icache.writebacks::total              2363                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst          979                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total           979                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst          979                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total          979                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst         2878                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total         2878                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst         2878                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total         2878                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst   2459329891                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total   2459329891                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst   2459329891                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total   2459329891                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000050                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000050                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000050                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000050                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 854527.411744                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 854527.411744                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 854527.411744                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 854527.411744                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                   2363                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst     57214253                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total        57214253                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst         3857                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total          3857                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst   3138981221                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total   3138981221                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst     57218110                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total     57218110                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000067                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000067                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 813840.088411                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 813840.088411                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst          979                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total          979                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst         2878                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total         2878                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst   2459329891                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total   2459329891                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000050                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000050                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 854527.411744                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 854527.411744                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 491494118750                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           511.221297                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs             57217130                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs               2877                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs           19887.775461                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick              436635                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   511.221297                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.998479                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.998479                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          509                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           15                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1          101                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2           10                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::3           73                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4          310                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024     0.994141                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses          114439097                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses         114439097                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 491494118750                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                     95432                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                    2709826                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                108859565                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              641118773                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                 6140                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                119959463                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                68474422                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   505                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                      2154                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                108854192                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents           5109                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect          15992                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect        72347                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                88339                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                640273050                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               640244095                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 434882695                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 684469585                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.407729                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.635357                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           5008                       # Clock period in ticks (Tick)
system.cpu.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 491494118750                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 491494118750                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                    68977932                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                  480402                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                 1860                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation                5109                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                 246933                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                  145                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                   1447                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples          119479061                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              6.630115                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev           666.644793                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9              119173695     99.74%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                 3999      0.00%     99.75% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29                53135      0.04%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                  764      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                   99      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                  473      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                 2090      0.00%     99.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                    6      0.00%     99.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                   31      0.00%     99.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                    9      0.00%     99.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109                  7      0.00%     99.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119                 17      0.00%     99.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129                 35      0.00%     99.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139                 49      0.00%     99.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149                 62      0.00%     99.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159                 72      0.00%     99.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169                 80      0.00%     99.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                101      0.00%     99.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189                104      0.00%     99.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199                 75      0.00%     99.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209                 82      0.00%     99.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219                 72      0.00%     99.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                 80      0.00%     99.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239                 61      0.00%     99.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249                104      0.00%     99.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259                 47      0.00%     99.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                  3      0.00%     99.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279                  2      0.00%     99.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289                  2      0.00%     99.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::290-299                 13      0.00%     99.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows           243692      0.20%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value          2729557                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total            119479061                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses               119835075                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                68372013                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                      8170                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                     12187                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 491494118750                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                57220064                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                      2275                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 491494118750                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 491494118750                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                  95432                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 54397657                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles               133318292                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          20507                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                 100804445                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles            1277564516                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              641928400                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents              15199920                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                 202518                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents              316493061                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents              959143580                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands           955794449                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                  1972625644                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                717633932                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                  63459770                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps             949805281                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  5989159                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     276                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 260                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  31349985                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                       2156077111                       # The number of ROB reads (Count)
system.cpu.rob.writes                      1282633233                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                355493972                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  638213932                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   334                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       313                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                    496                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                  57098                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                     57594                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                   496                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                 57098                       # number of overall hits (Count)
system.l2.overallHits::total                    57594                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 2375                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data               714432                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                  716807                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                2375                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data              714432                       # number of overall misses (Count)
system.l2.overallMisses::total                 716807                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst      2453287114                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data    448864189509                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total       451317476623                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst     2453287114                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data   448864189509                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total      451317476623                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               2871                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data             771530                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                774401                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              2871                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data            771530                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total               774401                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.827238                       # miss rate for demand accesses (Ratio)
