
---------- Begin Simulation Statistics ----------
simSeconds                                   0.202409                       # Number of seconds simulated (Second)
simTicks                                 202409161068                       # Number of ticks simulated (Tick)
finalTick                                202409161068                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    737.78                       # Real time elapsed on the host (Second)
hostTickRate                                274348256                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2054032                       # Number of bytes of host memory used (Byte)
simInsts                                     85824668                       # Number of instructions simulated (Count)
simOps                                      169150015                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   116328                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     229268                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                        646674637                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               7.534834                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.132717                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       169749113                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      995                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      169624929                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1849                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               600087                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            805385                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 302                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           633123236                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.267918                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.165970                       # Number of insts issued each cycle (Count)
system.cpu.fetch.nisnDist::stdev             1.341987                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                605390963     95.62%     95.62% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                  2403672      0.38%     96.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                    31351      0.00%     96.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                  1214962      0.19%     96.20% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                  1226657      0.19%     96.39% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                  4739234      0.75%     97.14% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                  1252205      0.20%     97.34% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                  5964545      0.94%     98.28% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                 10899647      1.72%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            633123236                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts              86767574                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.134175                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           19312626                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.029865                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles     20592484                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst       14503377                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total          14503377                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst      14503377                       # number of overall hits (Count)
system.cpu.icache.overallHits::total         14503377                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst         3860                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total            3860                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst         3860                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total           3860                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst  10284069787                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total  10284069787                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst  10284069787                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total  10284069787                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst     14507237                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total      14507237                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst     14507237                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total     14507237                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000266                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000266                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000266                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000266                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 2664266.784197                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 2664266.784197                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 2664266.784197                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 2664266.784197                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs        18937                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           84                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs     225.440476                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks         2489                       # number of writebacks (Count)
system.cpu.icache.writebacks::total              2489                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst          856                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total           856                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst          856                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total          856                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst         3004                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total         3004                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst         3004                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total         3004                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst   9845874795                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total   9845874795                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst   9845874795                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total   9845874795                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000207                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000207                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000207                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000207                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 3277588.147470                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 3277588.147470                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 3277588.147470                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 3277588.147470                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                   2489                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst     14503377                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total        14503377                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst         3860                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total          3860                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst  10284069787                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total  10284069787                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst     14507237                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total     14507237                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000266                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000266                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 2664266.784197                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 2664266.784197                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst          856                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total          856                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst         3004                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total         3004                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst   9845874795                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total   9845874795                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000207                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000207                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 3277588.147470                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 3277588.147470                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 202409161068                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           511.160936                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs             14506380                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs               3003                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs            4830.629371                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick              436635                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   511.160936                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.998361                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.998361                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          511                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           30                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1          178                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::3           89                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4          214                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024     0.998047                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses           29017477                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses          29017477                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 202409161068                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                     52159                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                    3698709                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                   411949                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              169750108                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                  640                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                 26322258                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                14336731                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   494                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                      1135                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                   409987                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents            569                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect           6635                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect        45678                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                52313                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                169578943                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               169571346                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 122844987                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 188301739                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.262220                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.652384                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           5008                       # Clock period in ticks (Tick)
system.cpu.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 202409161068                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 202409161068                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                    14273564                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                   70103                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                  197                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation                 569                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                  27474                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                 1945                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                    746                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples           26252155                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              4.100514                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev          2105.677104                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9               26232827     99.93%     99.93% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                  226      0.00%     99.93% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29                 2160      0.01%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                  190      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                   16      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                   29      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                    3      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                    3      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                    6      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                    7      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109                 12      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119                 27      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129                 25      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139                 54      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149                 64      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159                 52      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169                108      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                104      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189                 68      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199                117      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209                 87      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219                 69      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                 85      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239                 66      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249                 99      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259                 48      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                  5      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279                  9      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289                  6      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows            15583      0.06%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value         10785072                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total             26252155                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                26300125                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                14330452                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                       893                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                      1088                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 202409161068                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                14508745                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                      1988                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 202409161068                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 202409161068                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                  52159                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 14600085                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                15849229                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          26819                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  25126622                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles             577468322                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              169866288                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                 18712                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                 131941                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                 120955                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents              577302492                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands           315219972                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   588866600                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                200720727                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                     95024                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps             313829671                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  1390292                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     274                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 248                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  11142341                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        793188885                       # The number of ROB reads (Count)
system.cpu.rob.writes                       339606336                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 85824668                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  169150015                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   114                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       313                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                    933                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                   2335                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                      3268                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                   933                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                  2335                       # number of overall hits (Count)
system.l2.overallHits::total                     3268                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 2066                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                 5693                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                    7759                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                2066                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data                5693                       # number of overall misses (Count)
system.l2.overallMisses::total                   7759                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst      9836760863                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data      3916011234                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total        13752772097                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst     9836760863                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data     3916011234                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total       13752772097                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               2999                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data               8028                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                 11027                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              2999                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data              8028                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total                11027                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.688896                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.709143                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.703637                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.688896                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.709143                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.703637                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 4761258.888190                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 687864.260320                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    1772492.859518                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 4761258.888190                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 687864.260320                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   1772492.859518                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
