
---------- Begin Simulation Statistics ----------
simSeconds                                   3.834516                       # Number of seconds simulated (Second)
simTicks                                 3834516270978                       # Number of ticks simulated (Tick)
finalTick                                3834516270978                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  65292.50                       # Real time elapsed on the host (Second)
hostTickRate                                 58728280                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    1160712                       # Number of bytes of host memory used (Byte)
simInsts                                  17499882282                       # Number of instructions simulated (Count)
simOps                                    29096306549                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   268023                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     445630                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                      12250850707                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.700053                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.428463                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                     29205604270                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   180790                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                    29168463440                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  90304                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            109478505                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         160065679                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved               64891                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples         12242284944                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.382600                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.923400                       # Number of insts issued each cycle (Count)
system.cpu.fetch.nisnDist::3                725767693      5.93%     70.37% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                597253254      4.88%     75.25% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                330874253      2.70%     77.95% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                158175151      1.29%     79.25% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                247517373      2.02%     81.27% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8               2293338502     18.73%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total          12242284944                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts           17601923243                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             1.436792                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches         2182702067                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.178167                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles   2860314440                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst     2854604597                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total        2854604597                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst    2854604597                       # number of overall hits (Count)
system.cpu.icache.overallHits::total       2854604597                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst       183406                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total          183406                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst       183406                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total         183406                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst   6073357159                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total   6073357159                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst   6073357159                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total   6073357159                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst   2854788003                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total    2854788003                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst   2854788003                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total   2854788003                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000064                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000064                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000064                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000064                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 33114.277390                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 33114.277390                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 33114.277390                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 33114.277390                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs        46719                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs          101                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs     462.564356                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks       155305                       # number of writebacks (Count)
system.cpu.icache.writebacks::total            155305                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst        27585                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total         27585                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst        27585                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total        27585                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst       155821                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total       155821                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst       155821                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total       155821                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst   4991241352                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total   4991241352                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst   4991241352                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total   4991241352                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000055                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000055                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000055                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000055                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 32031.891414                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 32031.891414                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 32031.891414                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 32031.891414                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                 155305                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst   2854604597                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total      2854604597                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst       183406                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total        183406                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst   6073357159                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total   6073357159                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst   2854788003                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total   2854788003                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000064                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000064                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 33114.277390                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 33114.277390                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst        27585                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total        27585                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst       155821                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total       155821                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst   4991241352                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total   4991241352                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000055                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000055                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 32031.891414                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 32031.891414                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 3834516270978                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           511.762890                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs           2854760417                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs             155820                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs           18320.885746                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick              436635                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   511.762890                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.999537                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.999537                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          511                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           13                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1           85                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2          186                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4          227                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024     0.998047                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses         5709731826                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses        5709731826                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 3834516270978                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                   1890392                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                  140880197                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                 33487730                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts            29205785060                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                33249                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts               6645666409                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts              3942207148                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                 60842                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                  19429219                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                  8028354                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents        1126385                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         875533                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect       220114                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts              1095647                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit              29163216149                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount             29162708558                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst               19502946542                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst               28058902017                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        2.380464                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.695072                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           5008                       # Clock period in ticks (Tick)
system.cpu.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 3834516270978                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 3834516270978                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                  4371251630                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                24128278                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses               307401                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation             1126385                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores               14321747                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                 6297                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                  12517                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples         6621538131                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              2.759304                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev            30.228648                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9             6529688810     98.61%     98.61% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                83921      0.00%     98.61% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29             91456472      1.38%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                 7887      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                 6619      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                13869      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                16260      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                   19      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                 2031      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                   43      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109                  9      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119                 22      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129                 39      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139                 91      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149                 69      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159                 86      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169                 88      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                 94      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189                102      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199                 97      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209                 76      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219                 84      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                 90      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239                 62      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249                 95      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259                 57      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                 20      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279                 12      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289                 12      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::290-299                 12      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows           260983      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value           745867                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total           6621538131                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses              6634263721                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses              3935406930                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                    256059                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                     32169                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 3834516270978                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses              2854790389                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                      3684                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 3834516270978                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 3834516270978                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                1890392                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles               1893796945                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles              1538642951                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          27411                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                2757587694                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles            6050339551                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts            29218344512                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                 71506                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents             2458478189                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents             1010313707                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents             2212323008                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands         36385716010                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                 84417551090                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups              34104641734                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                1932541598                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps           36230782865                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                154933136                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     286                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 274                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts               13688338335                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                      39356587929                       # The number of ROB reads (Count)
system.cpu.rob.writes                     58426356839                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts              17499882282                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                29096306549                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   432                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       313                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                 152359                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data               94546420                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                  94698779                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                152359                       # number of overall hits (Count)
system.l2.overallHits::cpu.data              94546420                       # number of overall hits (Count)
system.l2.overallHits::total                 94698779                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 3455                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data               301675                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                  305130                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                3455                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data              301675                       # number of overall misses (Count)
system.l2.overallMisses::total                 305130                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst      3839626714                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data    147411126345                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total       151250753059                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst     3839626714                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data   147411126345                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total      151250753059                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst             155814                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data           94848095                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total              95003909                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst            155814                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data          94848095                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total             95003909                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.022174                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.003181                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.003212                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.022174                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.003181                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.003212                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 1111324.663965                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 488642.169040                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    495692.829479                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 1111324.663965                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 488642.169040                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   495692.829479                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
