
---------- Begin Simulation Statistics ----------
simSeconds                                  25.997928                       # Number of seconds simulated (Second)
simTicks                                 25997927868086                       # Number of ticks simulated (Tick)
finalTick                                25997927868086                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                 130940.42                       # Real time elapsed on the host (Second)
hostTickRate                                198547759                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   26990796                       # Number of bytes of host memory used (Byte)
simInsts                                  53065365297                       # Number of instructions simulated (Count)
simOps                                    88274917312                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   405263                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     674161                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                      83060472423                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.565248                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.638876                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                     88445942563                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     1363                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                    88394716020                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  85240                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            171026608                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         228180829                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 568                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples         82918521126                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.066043                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.749424                       # Number of insts issued each cycle (Count)
system.cpu.fetch.nisnDist::1               1272133493      1.53%     81.65% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2               2046738510      2.47%     84.12% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3               2056697217      2.48%     86.60% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4               1723125435      2.08%     88.67% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5               1163331458      1.40%     90.08% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                382053942      0.46%     90.54% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                773325223      0.93%     91.47% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8               7072966037      8.53%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total          82918521126                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts           53225746548                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.640807                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches         6597136599                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.079426                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles   8678934960                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst     8627613568                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total        8627613568                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst    8627613568                       # number of overall hits (Count)
system.cpu.icache.overallHits::total       8627613568                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst      1593309                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total         1593309                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst      1593309                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total        1593309                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst  70198151368                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total  70198151368                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst  70198151368                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total  70198151368                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst   8629206877                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total    8629206877                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst   8629206877                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total   8629206877                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000185                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000185                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000185                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000185                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 44058.090030                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 44058.090030                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 44058.090030                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 44058.090030                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs        28544                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           94                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs     303.659574                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks      1566367                       # number of writebacks (Count)
system.cpu.icache.writebacks::total           1566367                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst        26426                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total         26426                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst        26426                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total        26426                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst      1566883                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total      1566883                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst      1566883                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total      1566883                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst  61824265493                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total  61824265493                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst  61824265493                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total  61824265493                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000182                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000182                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000182                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000182                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 39456.848720                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 39456.848720                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 39456.848720                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 39456.848720                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                1566367                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst   8627613568                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total      8627613568                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst      1593309                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total       1593309                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst  70198151368                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total  70198151368                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst   8629206877                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total   8629206877                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000185                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000185                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 44058.090030                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 44058.090030                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst        26426                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total        26426                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst      1566883                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total      1566883                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst  61824265493                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total  61824265493                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000182                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000182                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 39456.848720                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 39456.848720                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 25997927868086                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           511.992394                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs           8629180451                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs            1566883                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs            5507.227056                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick              436635                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   511.992394                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.999985                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.999985                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          512                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           15                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1           91                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2           99                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::3          115                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4          192                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses        17259980637                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses       17259980637                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 25997927868086                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                   3412330                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                 4377529466                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles               2163684913                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts            88445943926                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                30072                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts              20143434759                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts             11928250715                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   625                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                 226944239                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents               1875364137                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents        2581325                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect        1269865                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect       179060                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts              1448925                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit              88384272601                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount             88383466759                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst               58293366744                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst               85106864769                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        1.064086                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.684943                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           5008                       # Clock period in ticks (Tick)
system.cpu.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 25997927868086                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 25997927868086                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                 13211619795                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                38930474                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses               386284                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation             2581325                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores               20658331                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                31246                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                  19338                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples        20104504285                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              4.904715                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev           324.626727                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9            19697682970     97.98%     97.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19               279335      0.00%     97.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29            368192771      1.83%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                49150      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                 2407      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                11812      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                 7151      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                  710      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                54583      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                  832      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109               1699      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119                161      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129                990      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139                421      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149                898      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159                998      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169               1752      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                484      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189               1236      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199                584      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209                523      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219                895      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                475      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239                969      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249                462      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259                869      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                261      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279                141      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289                334      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::290-299                292      0.00%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows         38208120      0.19%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value          1573403                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total          20104504285                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses             20128177350                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses             11919285001                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                  32077198                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                    578309                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 25997927868086                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses              8629210162                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                     44785                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 25997927868086                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 25997927868086                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                3412330                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles               6329743267                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles             12410847434                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          70305                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                9515119246                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles           54659328544                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts            88467158071                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents               3513235                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents             8186266186                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents            36806833133                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents             8889657708                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands        110191597327                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                255640082643                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups             103245209806                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                5878964202                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps          109942870137                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                248727181                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     292                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 282                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts               34870830960                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                     164950424155                       # The number of ROB reads (Count)
system.cpu.rob.writes                    176914216444                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts              53065365297                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                88274917312                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                 16760                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       313                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                1529267                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data              373234550                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                 374763817                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst               1529267                       # number of overall hits (Count)
system.l2.overallHits::cpu.data             373234550                       # number of overall hits (Count)
system.l2.overallHits::total                374763817                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                37612                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data             42598648                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                42636260                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst               37612                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data            42598648                       # number of overall misses (Count)
system.l2.overallMisses::total               42636260                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst     50297754726                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data    14968452969537                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total       15018750724263                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst    50297754726                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data   14968452969537                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total      15018750724263                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst            1566879                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data          415833198                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total             417400077                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst           1566879                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data         415833198                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total            417400077                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.024004                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.102442                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.102147                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.024004                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.102442                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.102147                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 1337279.451398                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 351383.287318                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    352253.005406                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 1337279.451398                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 351383.287318                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   352253.005406                       # average overall miss latency ((Tick/Count))
