
---------- Begin Simulation Statistics ----------
simSeconds                                   0.791407                       # Number of seconds simulated (Second)
simTicks                                 791406558667                       # Number of ticks simulated (Tick)
finalTick                                791406558667                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1867.61                       # Real time elapsed on the host (Second)
hostTickRate                                423754581                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    1619860                       # Number of bytes of host memory used (Byte)
simInsts                                     70170045                       # Number of instructions simulated (Count)
simOps                                      127861549                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    37572                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      68463                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                       2528455460                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                              36.033260                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.027752                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       128672241                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      929                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      138165247                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2310                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               811615                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1292099                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 254                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          2525015066                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.054719                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.500431                       # Number of insts issued each cycle (Count)
system.cpu.fetch.icacheWaitRetryStallCycles           88                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                  11996082                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                  6341                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples         2525015066                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              0.051177                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             0.596052                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0               2503248663     99.14%     99.14% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                  2050314      0.08%     99.22% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                  1859472      0.07%     99.29% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                   982225      0.04%     99.33% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                   743706      0.03%     99.36% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                  1855658      0.07%     99.43% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                  1330094      0.05%     99.49% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                  3285542      0.13%     99.62% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                  9659392      0.38%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total           2525015066                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts              70886111                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.028035                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           11463739                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.004534                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles     12989926                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst       11983020                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total          11983020                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst      11983020                       # number of overall hits (Count)
system.cpu.icache.overallHits::total         11983020                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst        13062                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total           13062                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst        13062                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total          13062                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst   2503462264                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total   2503462264                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst   2503462264                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total   2503462264                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst     11996082                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total      11996082                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst     11996082                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total     11996082                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.001089                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.001089                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.001089                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.001089                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 191659.949778                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 191659.949778                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 191659.949778                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 191659.949778                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs        13702                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           17                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs            806                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks        11727                       # number of writebacks (Count)
system.cpu.icache.writebacks::total             11727                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst          822                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total           822                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst          822                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total          822                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst        12240                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total        12240                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst        12240                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total        12240                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst   1945709410                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total   1945709410                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst   1945709410                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total   1945709410                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.001020                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.001020                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.001020                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.001020                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 158963.187092                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 158963.187092                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 158963.187092                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 158963.187092                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                  11727                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst     11983020                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total        11983020                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst        13062                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total         13062                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst   2503462264                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total   2503462264                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst     11996082                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total     11996082                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.001089                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.001089                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 191659.949778                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 191659.949778                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst          822                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total          822                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst        12240                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total        12240                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst   1945709410                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total   1945709410                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.001020                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.001020                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 158963.187092                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 158963.187092                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 791406558667                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           510.786506                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs             11995259                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs              12239                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs             980.084893                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick              436635                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   510.786506                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.997630                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.997630                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          511                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0            7                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1           54                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2           65                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::3           18                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4          367                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024     0.998047                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses           24004403                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses          24004403                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 791406558667                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                     27573                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                    5981718                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                 85214384                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              128673170                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                 1150                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                 23511797                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                13562224                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   460                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                     11308                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                 85199054                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents           2005                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect           5426                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect        20452                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                25878                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                138083766                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               128372464                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                  87960805                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 137694692                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.050771                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.638810                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           5008                       # Clock period in ticks (Tick)
system.cpu.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 791406558667                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 791406558667                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                    13956640                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                  121141                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                  269                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation                2005                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                  59382                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads              9704703                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                    798                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples           23390656                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean           1064.204113                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev         23526.476198                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9               22289594     95.29%     95.29% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                  324      0.00%     95.29% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29                33585      0.14%     95.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                  230      0.00%     95.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                   15      0.00%     95.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                   22      0.00%     95.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                    6      0.00%     95.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                    9      0.00%     95.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                    9      0.00%     95.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109                  6      0.00%     95.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119                 24      0.00%     95.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129                 29      0.00%     95.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139                 42      0.00%     95.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149                 61      0.00%     95.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159                 61      0.00%     95.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169                102      0.00%     95.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                116      0.00%     95.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189                 78      0.00%     95.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199                100      0.00%     95.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209                 69      0.00%     95.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219                 76      0.00%     95.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                 82      0.00%     95.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239                 65      0.00%     95.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249                 94      0.00%     95.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259                 51      0.00%     95.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                  6      0.00%     95.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279                  4      0.00%     95.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289                  3      0.00%     95.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::290-299                  4      0.00%     95.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows          1065789      4.56%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value        101939912                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total             23390656                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                33171124                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                13538582                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                      2387                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                      2643                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 791406558667                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                11997578                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                      1826                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 791406558667                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 791406558667                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                  27573                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                  8394846                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles              1591591817                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          25347                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  17296500                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles             907678983                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              128870984                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents               1959500                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                5312545                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents              848081267                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents               57060585                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands           192695064                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   394726956                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                142819519                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                  13162371                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps             190963868                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  1731187                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     258                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 232                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  17878465                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                       2640180769                       # The number of ROB reads (Count)
system.cpu.rob.writes                       257453517                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 70170045                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  127861549                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   137                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       313                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                  10173                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                  63951                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                     74124                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                 10173                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                 63951                       # number of overall hits (Count)
system.l2.overallHits::total                    74124                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 2060                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                39745                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                   41805                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                2060                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data               39745                       # number of overall misses (Count)
system.l2.overallMisses::total                  41805                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst      1866970193                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data     17192393262                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total        19059363455                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst     1866970193                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data    17192393262                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total       19059363455                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst              12233                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data             103696                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                115929                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst             12233                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data            103696                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total               115929                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.168397                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.383284                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.360609                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.168397                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.383284                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.360609                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 906296.210194                       # average overall miss latency in ticks ((Tick/Count))
