
---------- Begin Simulation Statistics ----------
simSeconds                                  28.629074                       # Number of seconds simulated (Second)
simTicks                                 28629073738067                       # Number of ticks simulated (Tick)
finalTick                                28629073738067                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                 111905.01                       # Real time elapsed on the host (Second)
hostTickRate                                255833701                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   31349968                       # Number of bytes of host memory used (Byte)
simInsts                                  39411978044                       # Number of instructions simulated (Count)
simOps                                    65679071898                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   352191                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     586918                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                      91466689260                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.320784                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.430889                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                     65754100157                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     1454                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                    65735451209                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  20747                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             75029707                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          88769028                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 623                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples         91434401792                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.718936                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.520808                       # Number of insts issued each cycle (Count)
system.cpu.fetch.nisnDist::2               1517197481      1.66%     89.29% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3               1529216320      1.67%     90.96% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4               1277695492      1.40%     92.36% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                868588048      0.95%     93.31% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                290553425      0.32%     93.63% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                573403296      0.63%     94.25% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8               5253133998      5.75%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total          91434401792                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts           39486071741                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.431699                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches         4929795203                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.053897                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles   6408726915                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst     6406269216                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total        6406269216                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst    6406269216                       # number of overall hits (Count)
system.cpu.icache.overallHits::total       6406269216                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst        11492                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total           11492                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst        11492                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total          11492                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst  14508351903                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total  14508351903                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst  14508351903                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total  14508351903                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst   6406280708                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total    6406280708                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst   6406280708                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total   6406280708                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000002                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000002                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000002                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000002                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 1262474.060477                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 1262474.060477                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 1262474.060477                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 1262474.060477                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs        38535                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           31                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs    1243.064516                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks         9062                       # number of writebacks (Count)
system.cpu.icache.writebacks::total              9062                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst         1907                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total          1907                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst         1907                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total         1907                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst         9585                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total         9585                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst         9585                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total         9585                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst  11757646556                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total  11757646556                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst  11757646556                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total  11757646556                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000001                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000001                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000001                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000001                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 1226671.523839                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 1226671.523839                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 1226671.523839                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 1226671.523839                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                   9062                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst   6406269216                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total      6406269216                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst        11492                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total         11492                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst  14508351903                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total  14508351903                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst   6406280708                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total   6406280708                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000002                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000002                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 1262474.060477                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 1262474.060477                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst         1907                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total         1907                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst         9585                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total         9585                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst  11757646556                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total  11757646556                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000001                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000001                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 1226671.523839                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 1226671.523839                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 28629073738067                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           511.113968                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs           6406278801                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs               9585                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs           668365.028795                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick              436635                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   511.113968                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.998269                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.998269                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          512                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           14                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1           83                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2          114                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4          301                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses        12812571001                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses       12812571001                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 28629073738067                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                   1943049                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                19030306086                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles               3854877853                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts            65754101611                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                19035                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts              14915240585                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts              8830991513                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   658                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                 218272206                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents               3571813722                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents        1176661                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         761365                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect       194842                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts               956207                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit              65728787590                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount             65728357305                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst               43284061969                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst               63208028894                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.718604                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.684787                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           5008                       # Clock period in ticks (Tick)
system.cpu.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 28629073738067                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 28629073738067                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                  9757227408                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                17002125                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses               220555                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation             1176661                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                8250298                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                 3798                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                   8588                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples        14898238460                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              6.187373                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev           520.967407                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9            14574056246     97.82%     97.82% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                 8434      0.00%     97.82% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29            285125148      1.91%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                68921      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                 2285      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                 6440      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                 1884      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                 8725      0.00%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89              2016397      0.01%     99.75% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                 2866      0.00%     99.75% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109               2547      0.00%     99.75% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119               5601      0.00%     99.75% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129               3084      0.00%     99.75% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139               1438      0.00%     99.75% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149               1750      0.00%     99.75% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159               2339      0.00%     99.75% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169               1785      0.00%     99.75% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179               1415      0.00%     99.75% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189               1775      0.00%     99.75% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199               3662      0.00%     99.75% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209               3473      0.00%     99.75% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219               3052      0.00%     99.75% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229               2698      0.00%     99.75% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239               4651      0.00%     99.75% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249               6058      0.00%     99.75% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259               5768      0.00%     99.75% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269               4985      0.00%     99.75% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279               3004      0.00%     99.75% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289               3577      0.00%     99.75% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::290-299               3717      0.00%     99.75% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows         36874735      0.25%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value          2070591                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total          14898238460                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses             14909795295                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses              8828158735                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                  22625015                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                    245704                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 28629073738067                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses              6406283367                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                      4830                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 28629073738067                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 28629073738067                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                1943049                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles               4697891975                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles             28476373930                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          60805                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                7089655423                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles           51168476610                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts            65765941720                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents               3927270                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents             6157431089                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents            28881326612                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents            15581451556                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands         82231708026                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                190252262585                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups              76676493350                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                4371276493                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps           82117265202                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                114442815                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     295                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 285                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts               25773495445                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                     152442276363                       # The number of ROB reads (Count)
system.cpu.rob.writes                    131518280997                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts              39411978044                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                65679071898                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                  4396                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       313                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                   5208                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data              284992915                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                 284998123                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                  5208                       # number of overall hits (Count)
system.l2.overallHits::cpu.data             284992915                       # number of overall hits (Count)
system.l2.overallHits::total                284998123                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 4368                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data             47326209                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                47330577                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                4368                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data            47326209                       # number of overall misses (Count)
system.l2.overallMisses::total               47330577                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst     11714128916                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data    20416083219594                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total       20427797348510                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst    11714128916                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data   20416083219594                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total      20427797348510                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               9576                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data          332319124                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total             332328700                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              9576                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data         332319124                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total            332328700                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.456140                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.142412                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.142421                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.456140                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.142412                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.142421                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 2681806.070513                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 431390.632188                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    431598.316423                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 2681806.070513                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 431390.632188                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   431598.316423                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
