
---------- Begin Simulation Statistics ----------
simSeconds                                   0.174943                       # Number of seconds simulated (Second)
simTicks                                 174943403556                       # Number of ticks simulated (Tick)
finalTick                                174943403556                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    468.39                       # Real time elapsed on the host (Second)
hostTickRate                                373499587                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    1277844                       # Number of bytes of host memory used (Byte)
simInsts                                     37213885                       # Number of instructions simulated (Count)
simOps                                       70670299                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    79451                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     150879                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                        558924613                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                              15.019249                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.066581                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        71187548                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      978                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       71125015                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1822                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               518221                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            869840                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 285                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           556189979                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.127879                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.782133                       # Number of insts issued each cycle (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                544406060     97.88%     97.88% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                  1129685      0.20%     98.08% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                   175234      0.03%     98.12% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                   597005      0.11%     98.22% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                   551738      0.10%     98.32% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                  1613615      0.29%     98.61% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                   783633      0.14%     98.75% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                  1926923      0.35%     99.10% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                  5006086      0.90%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            556189979                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts              37774085                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.067584                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches            7300890                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.013062                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles      6857531                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst        6191231                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total           6191231                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst       6191231                       # number of overall hits (Count)
system.cpu.icache.overallHits::total          6191231                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst         3526                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total            3526                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst         3526                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total           3526                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst  83917691316                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total  83917691316                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst  83917691316                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total  83917691316                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst      6194757                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total       6194757                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst      6194757                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total      6194757                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000569                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000569                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000569                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000569                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 23799685.568917                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 23799685.568917                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 23799685.568917                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 23799685.568917                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs        18910                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           25                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs     756.400000                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks         2171                       # number of writebacks (Count)
system.cpu.icache.writebacks::total              2171                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst          840                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total           840                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst          840                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total          840                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst         2686                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total         2686                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst         2686                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total         2686                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst  83472793743                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total  83472793743                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst  83472793743                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total  83472793743                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000434                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000434                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000434                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000434                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 31076989.479896                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 31076989.479896                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 31076989.479896                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 31076989.479896                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                   2171                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst      6191231                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total         6191231                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst         3526                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total          3526                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst  83917691316                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total  83917691316                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst      6194757                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total      6194757                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000569                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000569                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 23799685.568917                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 23799685.568917                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst          840                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total          840                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst         2686                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total         2686                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst  83472793743                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total  83472793743                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000434                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000434                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 31076989.479896                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 31076989.479896                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 174943403556                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           511.030663                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs              6193916                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs               2685                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs            2306.858845                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick              436635                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   511.030663                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.998107                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.998107                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          512                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           29                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1          187                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4          296                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses           12392199                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses          12392199                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 174943403556                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                     24040                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                   82554281                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                   236062                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts               71188526                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                  840                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                 11930286                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                 6497219                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   488                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                      1364                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                   233691                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents            546                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect           4830                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect        19459                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                24289                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                 71088147                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount                71007131                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                  50746560                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                  77688330                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.127042                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.653207                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           5008                       # Clock period in ticks (Tick)
system.cpu.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 174943403556                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 174943403556                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                     6301930                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                   72874                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                  113                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation                 546                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                  26187                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                75672                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                    764                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples           11857412                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean             33.577971                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev         76130.849023                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9               11755423     99.14%     99.14% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                  422      0.00%     99.14% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29                12454      0.11%     99.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                  205      0.00%     99.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                   15      0.00%     99.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                   33      0.00%     99.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                    4      0.00%     99.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                    3      0.00%     99.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                    9      0.00%     99.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                    5      0.00%     99.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109                  8      0.00%     99.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119                 30      0.00%     99.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129                 30      0.00%     99.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139                 50      0.00%     99.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149                 60      0.00%     99.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159                 52      0.00%     99.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169                117      0.00%     99.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                102      0.00%     99.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189                 68      0.00%     99.26% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199                 99      0.00%     99.26% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209                 80      0.00%     99.26% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219                 74      0.00%     99.26% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                 87      0.00%     99.26% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239                 69      0.00%     99.26% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249                 91      0.00%     99.26% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259                 49      0.00%     99.26% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                  5      0.00%     99.26% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279                  9      0.00%     99.26% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289                  6      0.00%     99.26% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows            87753      0.74%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value        262153187                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total             11857412                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                11979464                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                 6487645                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                      1198                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                       899                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 174943403556                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                 6196164                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                      1707                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 174943403556                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 174943403556                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                  24040                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                  4883214                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles               346291387                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          26884                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  10232652                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles             194731802                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts               71300694                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                 18358                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                1000914                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                 128160                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents              193579789                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.fullRegistersEvents               4                       # Number of times there has been no free registers (Count)
system.cpu.rename.renamedOperands           124182011                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   237799148                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                 82685671                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                   2674653                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps             123015208                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  1166794                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     275                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 249                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                   6421047                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        623039058                       # The number of ROB reads (Count)
system.cpu.rob.writes                       142452165                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 37213885                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   70670299                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    93                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       313                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                    610                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                  21995                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                     22605                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                   610                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                 21995                       # number of overall hits (Count)
system.l2.overallHits::total                    22605                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 2071                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                14479                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                   16550                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                2071                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data               14479                       # number of overall misses (Count)
system.l2.overallMisses::total                  16550                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst     83466181308                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data      6624335443                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total        90090516751                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst    83466181308                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data     6624335443                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total       90090516751                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               2681                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data              36474                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                 39155                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              2681                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data             36474                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total                39155                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.772473                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.396968                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.422679                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.772473                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.396968                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.422679                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 40302356.981169                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 457513.325713                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    5443535.755347                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 40302356.981169                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 457513.325713                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   5443535.755347                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
