
---------- Begin Simulation Statistics ----------
simSeconds                                  32.751829                       # Number of seconds simulated (Second)
simTicks                                 32751829358102                       # Number of ticks simulated (Tick)
finalTick                                32751829358102                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                 143161.01                       # Real time elapsed on the host (Second)
hostTickRate                                228776178                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   33665228                       # Number of bytes of host memory used (Byte)
simInsts                                  53043111380                       # Number of instructions simulated (Count)
simOps                                    88259422698                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   370514                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     616505                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                     104638432455                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.972705                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.506918                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                     88373196601                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     1361                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                    88342259717                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  37719                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            113775258                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         141745479                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 566                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples        104603462183                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.844544                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.612773                       # Number of insts issued each cycle (Count)
system.cpu.fetch.nisnDist::1               1274917366      1.22%     85.44% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2               2076830652      1.99%     87.43% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3               2049692685      1.96%     89.39% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4               1736716820      1.66%     91.05% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5               1154154324      1.10%     92.15% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                383583740      0.37%     92.52% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                760982106      0.73%     93.25% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8               7064438881      6.75%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total         104603462183                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts           53153901526                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.507977                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches         6595320533                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.063030                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles   8623284771                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst     8618488437                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total        8618488437                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst    8618488437                       # number of overall hits (Count)
system.cpu.icache.overallHits::total       8618488437                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst        15389                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total           15389                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst        15389                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total          15389                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst  14054646823                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total  14054646823                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst  14054646823                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total  14054646823                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst   8618503826                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total    8618503826                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst   8618503826                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total   8618503826                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000002                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000002                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000002                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000002                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 913291.755345                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 913291.755345                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 913291.755345                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 913291.755345                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs        22672                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           29                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs     781.793103                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks        12067                       # number of writebacks (Count)
system.cpu.icache.writebacks::total             12067                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst         2808                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total          2808                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst         2808                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total         2808                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst        12581                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total        12581                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst        12581                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total        12581                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst  13037146424                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total  13037146424                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst  13037146424                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total  13037146424                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000001                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000001                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000001                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000001                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 1036256.770050                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 1036256.770050                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 1036256.770050                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 1036256.770050                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                  12067                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst   8618488437                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total      8618488437                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst        15389                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total         15389                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst  14054646823                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total  14054646823                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst   8618503826                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total   8618503826                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000002                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000002                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 913291.755345                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 913291.755345                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst         2808                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total         2808                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst        12581                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total        12581                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst  13037146424                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total  13037146424                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000001                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000001                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 1036256.770050                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 1036256.770050                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 32751829358102                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           511.995834                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs           8618501018                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs              12581                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs           685041.015659                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick              436635                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   511.995834                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.999992                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.999992                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          512                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           29                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1          115                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2           66                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::3          100                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4          202                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses        17237020233                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses       17237020233                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 32751829358102                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                   2618837                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                12983462747                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles               3670442973                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts            88373197962                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                29076                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts              20116935816                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts             11909760237                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   621                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                 294932040                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents               3298721959                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents        1951193                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         942481                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect       117946                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts              1060427                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit              88333887136                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount             88333293908                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst               58163336738                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst               84869287694                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.844176                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.685328                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           5008                       # Clock period in ticks (Tick)
system.cpu.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 32751829358102                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 32751829358102                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                 13193524316                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                26133590                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses               316894                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation             1951193                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores               12821260                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                33839                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                  14571                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples        20090802226                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              5.717260                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev           437.409842                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9            19649350601     97.80%     97.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19               105864      0.00%     97.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29            399985765      1.99%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                39195      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                 3048      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                14162      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                 5712      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                  253      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                25539      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                   23      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109                 20      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119                 44      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129                848      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139                245      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149                211      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159                 75      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169                394      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                343      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189               1503      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199               1218      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209                 63      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219                284      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229               1192      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239               3919      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249                104      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259                134      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                329      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279               1179      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289               1816      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::290-299                 91      0.00%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows         41258052      0.21%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value          2061640                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total          20090802226                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses             20107911556                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses             11904675293                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                  30913286                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                    335549                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 32751829358102                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses              8618506485                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                     13188                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 32751829358102                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 32751829358102                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                2618837                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles               6291859079                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles             23155552153                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          54007                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                9459400280                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles           65693977827                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts            88389856252                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents               2012028                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents             8313602595                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents            42466666427                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents            14114927374                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands        110149606653                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                255452435206                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups             103142946369                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                5871854451                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps          109980392482                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                169214162                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     287                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 277                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts               35084637947                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                     186599021894                       # The number of ROB reads (Count)
system.cpu.rob.writes                    176761789267                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts              53043111380                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                88259422698                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                  7658                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       313                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                   7372                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data              400863424                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                 400870796                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                  7372                       # number of overall hits (Count)
system.l2.overallHits::cpu.data             400863424                       # number of overall hits (Count)
system.l2.overallHits::total                400870796                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 5204                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data             50507926                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                50513130                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                5204                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data            50507926                       # number of overall misses (Count)
system.l2.overallMisses::total               50513130                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst     12976602522                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data    21775611632722                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total       21788588235244                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst    12976602522                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data   21775611632722                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total      21788588235244                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst              12576                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data          451371350                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total             451383926                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst             12576                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data         451371350                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total            451383926                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.413804                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.111899                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.111907                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.413804                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.111899                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.111907                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 2493582.344735                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 431132.563882                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    431345.043066                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 2493582.344735                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 431132.563882                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   431345.043066                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
