
---------- Begin Simulation Statistics ----------
simSeconds                                   2.503716                       # Number of seconds simulated (Second)
simTicks                                 2503716380997                       # Number of ticks simulated (Tick)
finalTick                                2503716380997                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  40715.63                       # Real time elapsed on the host (Second)
hostTickRate                                 61492752                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    1251856                       # Number of bytes of host memory used (Byte)
simInsts                                  10749001590                       # Number of instructions simulated (Count)
simOps                                    17879169793                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   264002                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     439123                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                       7999093870                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.744171                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.343777                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                     17946444532                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    97527                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                    17923382146                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  83064                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             67372260                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          99385023                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved               26286                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          7993804716                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.242159                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.951760                       # Number of insts issued each cycle (Count)
system.cpu.fetch.nisnDist::3                346160374      4.33%     68.30% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                383393328      4.80%     73.10% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                430250401      5.38%     78.48% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                215852225      2.70%     81.18% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                507825809      6.35%     87.53% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                996439153     12.47%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total           7993804716                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts           10809432372                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             1.351332                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches         1342425178                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.167822                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles   1770774551                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst     1756259147                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total        1756259147                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst    1756259147                       # number of overall hits (Count)
system.cpu.icache.overallHits::total       1756259147                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst       547264                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total          547264                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst       547264                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total         547264                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst   7625668139                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total   7625668139                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst   7625668139                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total   7625668139                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst   1756806411                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total    1756806411                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst   1756806411                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total   1756806411                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000312                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000312                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000312                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000312                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 13934.167310                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 13934.167310                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 13934.167310                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 13934.167310                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs        41141                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           31                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs    1327.129032                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks       531315                       # number of writebacks (Count)
system.cpu.icache.writebacks::total            531315                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst        15432                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total         15432                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst        15432                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total        15432                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst       531832                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total       531832                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst       531832                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total       531832                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst   6527703578                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total   6527703578                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst   6527703578                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total   6527703578                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000303                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000303                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000303                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000303                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 12273.995506                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 12273.995506                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 12273.995506                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 12273.995506                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                 531315                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst   1756259147                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total      1756259147                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst       547264                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total        547264                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst   7625668139                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total   7625668139                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst   1756806411                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total   1756806411                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000312                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000312                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 13934.167310                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 13934.167310                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst        15432                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total        15432                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst       531832                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total       531832                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst   6527703578                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total   6527703578                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000303                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000303                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 12273.995506                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 12273.995506                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 2503716380997                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           511.924880                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs           1756790978                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs             531831                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs            3303.288033                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick              436635                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   511.924880                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.999853                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.999853                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          511                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           13                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1           74                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2           35                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::3           57                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4          332                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024     0.998047                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses         3514144653                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses        3514144653                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 2503716380997                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                   1140019                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                   85717796                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                 36482002                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts            17946542059                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                22128                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts               4079893341                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts              2420425976                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                 32661                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                  13905799                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                 21334200                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents         652325                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         535738                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect       125241                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts               660979                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit              17920341283                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount             17919955204                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst               11966715161                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst               17136519960                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        2.240248                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.698317                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           5008                       # Clock period in ticks (Tick)
system.cpu.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 2503716380997                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 2503716380997                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                  2681563882                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                14806451                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                42708                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation              652325                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                8746679                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                   75                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                   7945                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples         4065086890                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              2.860601                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev            54.120067                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9             4010120311     98.65%     98.65% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19               216801      0.01%     98.65% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29             54506496      1.34%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                12146      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                 2464      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                 1251      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                 5644      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                   10      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                  854      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                    9      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109                 12      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119                 14      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129                 36      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139                 60      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149                 56      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159                 78      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169                 92      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                 79      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189                108      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199                 82      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209                 86      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219                 64      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                 80      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239                 79      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249                105      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259                 42      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                  5      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279                  1      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289                  3      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::290-299                  7      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows           219815      0.01%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value          1571471                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total           4065086890                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses              4072794317                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses              2416275456                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                    155206                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                     21891                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 2503716380997                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses              1756808117                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                      2187                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 2503716380997                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 2503716380997                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                1140019                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles               1179039215                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles               968697503                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          26934                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                1733082596                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles            4111818449                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts            17953110832                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents               1899172                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents             1493852803                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents              790262482                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents             1690724066                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands         22377395150                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                 51885931679                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups              20953744485                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                1187608643                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps           22283461155                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 93933986                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     272                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 248                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                7453513968                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                      24654905608                       # The number of ROB reads (Count)
system.cpu.rob.writes                     35902159845                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts              10749001590                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                17879169793                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   254                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       313                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                 529563                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data               55745581                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                  56275144                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                529563                       # number of overall hits (Count)
system.l2.overallHits::cpu.data              55745581                       # number of overall hits (Count)
system.l2.overallHits::total                 56275144                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 2262                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data               372555                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                  374817                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                2262                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data              372555                       # number of overall misses (Count)
system.l2.overallMisses::total                 374817                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst      2542439530                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data    261003894128                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total       263546333658                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst     2542439530                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data   261003894128                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total      263546333658                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst             531825                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data           56118136                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total              56649961                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst            531825                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data          56118136                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total             56649961                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.004253                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.006639                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.006616                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.004253                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.006639                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.006616                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 1123978.572060                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 700578.153905                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    703133.352164                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 1123978.572060                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 700578.153905                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   703133.352164                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
